Source	Target
NR1I2	SP3
NR1I2	SREBF1
NR1I2	TBP
NR1I2	TRIM28
NR1I2	ZBTB7B
NR1I2	ZFX
NR1I3	ARNT
NR1I3	BHLHE40
NR1I3	CNOT3
NR1I3	CUX1
NR1I3	E2F7
NR1I3	EGR2
NR1I3	EP300
NR1I3	ERF
NR1I3	ESRRA
NR1I3	ING4
NR1I3	IRF9
NR1I3	KLF12
NR1I3	NFE2L2
NR1I3	NFKB2
NR1I3	PAX5
NR1I3	POU2F1
NR1I3	RXRB
NR1I3	SMAD2
NR1I3	SP3
NR1I3	SREBF1
NR1I3	TBP
NR1I3	TRIM28
NR1I3	ZBTB7B
NR1I3	ZFX
NR2C2	BHLHE40
NR2C2	CREM
NR2C2	E2F1
NR2C2	E2F7
NR2C2	ESRRA
NR2C2	IRF9
NR2C2	SPIB
NR2C2	TBP
NR2C2	TP53
NR2C2	ZNF143
NR2E3	ESRRA
NR2E3	ZEB1
NR2F1	ATF2
NR2F1	ATF4
NR2F1	ATF5
NR2F1	BHLHE40
NR2F1	BRCA1
NR2F1	CNOT3
NR2F1	CTCF
NR2F1	CUX1
NR2F1	DDIT3
NR2F1	E2F1
NR2F1	E2F7
NR2F1	EGR3
NR2F1	ELF4
NR2F1	ERF
NR2F1	ESR2
NR2F1	ESRRA
NR2F1	FOXJ3
NR2F1	FOXM1
NR2F1	FOXO3
NR2F1	HIC1
NR2F1	HMGA1
NR2F1	HNF1B
NR2F1	HOXB7
NR2F1	HOXB8
NR2F1	ING4
NR2F1	IRF9
NR2F1	JUNB
NR2F1	KLF12
NR2F1	MAFF
NR2F1	MAZ
NR2F1	MYB
NR2F1	MYBL2
NR2F1	NFE2L1
NR2F1	NFE2L2
NR2F1	NFIB
NR2F1	NFIL3
NR2F1	NFKB2
NR2F1	NR1I3
NR2F1	NR2C2
NR2F1	NR2F2
NR2F1	NR2F6
NR2F1	NR3C1
NR2F1	PAX5
NR2F1	PPARD
NR2F1	RBPJ
NR2F1	REL
NR2F1	RELA
NR2F1	RFX1
NR2F1	RREB1
NR2F1	SMAD7
NR2F1	SP3
NR2F1	SPIB
NR2F1	SREBF1
NR2F1	SRF
NR2F1	TCF7
NR2F1	TFAP4
NR2F1	TGIF2
NR2F1	THRA
NR2F1	TP53
NR2F1	USF1
NR2F1	USF2
NR2F1	YY1
NR2F1	ZBTB33
NR2F1	ZBTB7A
NR2F1	ZBTB7B
NR2F1	ZFX
NR2F1	ZNF238
NR2F1	ZNF263
NR2F2	ATF2
NR2F2	ATF4
NR2F2	ATF5
NR2F2	BHLHE40
NR2F2	BRCA1
NR2F2	CNOT3
NR2F2	CTCF
NR2F2	CUX1
NR2F2	DDIT3
NR2F2	E2F1
NR2F2	E2F7
NR2F2	EGR3
NR2F2	ELF4
NR2F2	ERF
NR2F2	ESR2
NR2F2	ESRRA
NR2F2	FOXJ3
NR2F2	FOXM1
NR2F2	FOXO3
NR2F2	GTF2A1
NR2F2	HIC1
NR2F2	HMGA1
NR2F2	HOXB7
NR2F2	HOXB8
NR2F2	ING4
NR2F2	IRF9
NR2F2	JUNB
NR2F2	KLF12
NR2F2	MAFF
NR2F2	MAZ
NR2F2	MYB
NR2F2	MYBL2
NR2F2	NFATC3
NR2F2	NFE2L1
NR2F2	NFE2L2
NR2F2	NFIB
NR2F2	NFIL3
NR2F2	NFKB2
NR2F2	NR1I3
NR2F2	NR2C2
NR2F2	NR2F2
NR2F2	NR2F6
NR2F2	NR3C1
NR2F2	PAX5
NR2F2	PPARD
NR2F2	RBPJ
NR2F2	REL
NR2F2	RELA
NR2F2	RFX1
NR2F2	SMAD7
NR2F2	SP3
NR2F2	SPI1
NR2F2	SPIB
NR2F2	SREBF1
NR2F2	SRF
NR2F2	TCF7
NR2F2	TFAP4
NR2F2	TGIF2
NR2F2	THRA
NR2F2	TP53
NR2F2	USF1
NR2F2	USF2
NR2F2	YY1
NR2F2	ZBTB33
NR2F2	ZBTB7A
NR2F2	ZBTB7B
NR2F2	ZFX
NR2F2	ZNF238
NR2F2	ZNF263
NR2F6	CTCF
NR2F6	ESRRA
NR2F6	FOXN2
NR2F6	NR2F6
NR2F6	POU2F1
NR2F6	TOPORS
NR2F6	ZNF589
NR3C1	DDIT3
NR3C1	FOXP3
NR3C1	GTF2I
NR3C1	HMBOX1
NR3C1	JUN
NR3C1	NR6A1
NR3C1	RXRB
NR3C1	SIRT6
NR3C1	SOX9
NR3C1	TCF4
NR3C1	TEF
NR3C1	TGIF1
NR3C1	TGIF2
NR3C1	YY1
NR3C1	ZBTB6
NR4A1	CREM
NR4A1	E2F1
NR4A1	SP2
NR4A1	STAT5A
NR5A1	ESRRA
NR5A2	ARID3A
NR5A2	ARNT
NR5A2	ARNTL2
NR5A2	CBFB
NR5A2	IRF4
NR5A2	MEIS2
NR5A2	MYB
NR5A2	PATZ1
NR6A1	ESRRA
NR6A1	GABPA
NR6A1	ZEB1
NRF1	ATF5
NRF1	CBFB
NRF1	CDC5L
NRF1	CHURC1
NRF1	DBP
NRF1	DDIT3
NRF1	E2F6
NRF1	ESRRA
NRF1	ETS2
NRF1	FOXA3
NRF1	FOXO3
NRF1	FOXO4
NRF1	GABPA
NRF1	GABPB1
NRF1	GFI1
NRF1	GTF2A1
NRF1	GTF2I
NRF1	GZF1
NRF1	HBP1
NRF1	HIC1
NRF1	HSF1
NRF1	JUNB
NRF1	JUND
NRF1	MAFG
NRF1	MAX
NRF1	MAZ
NRF1	MECP2
NRF1	MEF2A
NRF1	MYB
NRF1	NF1
NRF1	NFKB2
NRF1	NFYA
NRF1	ONECUT1
NRF1	PATZ1
NRF1	POU2F1
NRF1	RELA
NRF1	RUNX1
NRF1	RXRB
NRF1	SIRT6
NRF1	SMAD4
NRF1	SREBF1
NRF1	TEF
NRF1	TFDP1
NRF1	TOPORS
NRF1	TRIM28
NRF1	USF2
NRF1	ZFP161
NRF1	ZNF589
OAZ1	DBP
OAZ1	EGR1
OAZ1	FOXO3
OAZ1	HES1
OAZ1	IRF2
OAZ1	JUND
OAZ1	MYB
OAZ1	SP2
OAZ1	SREBF2
OAZ1	TCF3
ONECUT1	ETV4
OTP	JUN
OTX1	DDIT3
OTX1	RBPJ
OTX2	DDIT3
OTX2	ZNF589
PATZ1	AHR
PATZ1	ARID3A
PATZ1	ARNT
PATZ1	ATF1
PATZ1	ATF2
PATZ1	ATF5
PATZ1	BHLHE40
PATZ1	CBFB
PATZ1	CEBPA
PATZ1	CEBPB
PATZ1	CTCF
PATZ1	DDIT3
PATZ1	E2F5
PATZ1	E2F7
PATZ1	EGR1
PATZ1	EGR4
PATZ1	ELK4
PATZ1	EP300
PATZ1	ERF
PATZ1	ESRRA
PATZ1	FOXC1
PATZ1	FOXJ1
PATZ1	FOXJ2
PATZ1	FOXN2
PATZ1	GABPA
PATZ1	GLI1
PATZ1	GTF2I
PATZ1	GZF1
PATZ1	HBP1
PATZ1	HES1
PATZ1	HIC1
PATZ1	HIF1A
PATZ1	HMGA1
PATZ1	HMX3
PATZ1	HNF1B
PATZ1	HOXA1
PATZ1	HOXB7
PATZ1	HOXB8
PATZ1	HOXC13
PATZ1	HSF2
PATZ1	IKZF1
PATZ1	IRF2
PATZ1	IRX5
PATZ1	JUN
PATZ1	JUNB
PATZ1	JUND
PATZ1	KLF12
PATZ1	KLF4
PATZ1	LEF1
PATZ1	MAX
PATZ1	MAZ
PATZ1	MECP2
PATZ1	MEF2C
PATZ1	MEIS2
PATZ1	MSX1
PATZ1	MTERF
PATZ1	NFATC2
PATZ1	NFATC3
PATZ1	NFATC4
PATZ1	NFE2L1
PATZ1	NFE2L2
PATZ1	NFKB2
PATZ1	NFYA
PATZ1	NR2C2
PATZ1	NR2F6
PATZ1	NR3C1
PATZ1	NR4A1
PATZ1	OAZ1
PATZ1	PATZ1
PATZ1	PITX3
PATZ1	PKNOX1
PATZ1	POU2AF1
PATZ1	POU2F1
PATZ1	REL
PATZ1	RELA
PATZ1	REST
PATZ1	RFX1
PATZ1	RFX5
PATZ1	RREB1
PATZ1	RUNX3
PATZ1	SMAD7
PATZ1	SOX4
PATZ1	SP1
PATZ1	SP3
PATZ1	SP4
PATZ1	SREBF1
PATZ1	STAT6
PATZ1	TCF12
PATZ1	TCF3
PATZ1	TEF
PATZ1	TFAP4
PATZ1	TFCP2
PATZ1	TGIF1
PATZ1	TLX2
PATZ1	TOPORS
PATZ1	TP53
PATZ1	YY1
PATZ1	ZBTB7A
PATZ1	ZBTB7B
PATZ1	ZFP161
PATZ1	ZFX
PATZ1	ZNF263
PATZ1	ZNF628
PAX1	HIC1
PAX2	CREM
PAX2	FOXO4
PAX2	IKZF1
PAX2	MYB
PAX2	SP4
PAX2	STAT3
PAX3	BHLHE40
PAX3	DBP
PAX3	EP300
PAX3	NR6A1
PAX4	ARID3A
PAX4	ATF1
PAX4	ATF2
PAX4	ATF3
PAX4	ATF5
PAX4	ATF7
PAX4	BHLHE40
PAX4	BPTF
PAX4	BRF1
PAX4	CBFB
PAX4	CEBPB
PAX4	CHURC1
PAX4	DBP
PAX4	DDIT3
PAX4	DEAF1
PAX4	E2F5
PAX4	EGR3
PAX4	ELF4
PAX4	EOMES
PAX4	ERF
PAX4	ESRRA
PAX4	FOSL1
PAX4	FOXG1
PAX4	FOXJ1
PAX4	FOXN2
PAX4	GFI1
PAX4	GTF2A1
PAX4	GTF2I
PAX4	HBP1
PAX4	HIF1A
PAX4	HMGA1
PAX4	HMX3
PAX4	HOMEZ
PAX4	HOXB7
PAX4	HOXB8
PAX4	HSF1
PAX4	IRF1
PAX4	IRF7
PAX4	IRF9
PAX4	JUNB
PAX4	JUND
PAX4	KLF12
PAX4	LEF1
PAX4	MAZ
PAX4	MECP2
PAX4	MEF2C
PAX4	MNX1
PAX4	MYB
PAX4	MYC
PAX4	MZF1
PAX4	NFE2L1
PAX4	NFE2L2
PAX4	NFKB1
PAX4	NR2C2
PAX4	NR2F6
PAX4	NR3C1
PAX4	NR4A2
PAX4	NR6A1
PAX4	OAZ1
PAX4	PARP1
PAX4	POU2F1
PAX4	POU2F2
PAX4	POU3F1
PAX4	REL
PAX4	RELB
PAX4	RFX1
PAX4	RFX2
PAX4	RFX5
PAX4	SMAD2
PAX4	SP1
PAX4	SP4
PAX4	SPIB
PAX4	SRF
PAX4	STAT5B
PAX4	TCF3
PAX4	TEF
PAX4	TFDP1
PAX4	TGIF2
PAX4	TP53
PAX4	YY1
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZFP161
PAX4	ZNF333
PAX4	ZNF628
PAX5	AHR
PAX5	ATF1
PAX5	BACH1
PAX5	BHLHE40
PAX5	BRF1
PAX5	CEBPA
PAX5	CEBPG
PAX5	CTCF
PAX5	ELK4
PAX5	FOSL1
PAX5	FOXF1
PAX5	FOXG1
PAX5	FOXO3
PAX5	GTF2I
PAX5	HSF1
PAX5	IRF4
PAX5	IRF6
PAX5	IRF7
PAX5	JUNB
PAX5	LHX4
PAX5	MAZ
PAX5	MEIS2
PAX5	MYB
PAX5	NFYA
PAX5	NR2F6
PAX5	PKNOX1
PAX5	POU2AF1
PAX5	POU2F2
PAX5	REL
PAX5	RFX1
PAX5	RUNX3
PAX5	SMAD2
PAX5	SPIB
PAX5	SREBF1
PAX5	TCF3
PAX5	TEF
PAX5	TFCP2
PAX5	TGIF1
PAX5	YY1
PAX5	ZFP161
PAX5	ZFX
PAX5	ZNF143
PAX5	ZNF263
PAX6	ATF1
PAX6	ATF5
PAX6	BHLHE40
PAX6	CEBPB
PAX6	GABPB1
PAX6	HMGA1
PAX6	JUNB
PAX6	MAX
PAX6	PATZ1
PAX6	PITX3
PAX6	SREBF1
PAX6	STAT3
PAX6	TEF
PAX6	TFAP2A
PAX8	FOXP3
PAX8	PATZ1
PAX8	SMAD2
PAX8	ZBTB7B
PAX8	ZNF263
PBX1	ELK1
PDX1	ELK1
PDX1	LMO2
PDX1	MEF2C
PDX1	REL
PDX1	STAT3
PDX1	ZNF143
PGR	ATF4
PGR	FOXP3
PGR	HMBOX1
PGR	JUN
PGR	RUNX3
PGR	RXRB
PGR	SOX9
PGR	TEF
PGR	YY1
PITX1	ERF
PITX1	LHX2
PITX1	POU2F1
PITX1	SOX4
PITX2	GTF2I
PITX2	TRIM28
PITX3	ERF
PITX3	POU2F1
PITX3	SOX4
PKNOX1	ELK1
PKNOX1	MAFA
PKNOX1	NR1I3
PKNOX1	POU2AF1
PKNOX1	TGIF1
PKNOX2	GTF2I
PKNOX2	MAFA
PKNOX2	POU2AF1
PKNOX2	TFDP1
PKNOX2	TGIF1
POU1F1	EGR2
POU1F1	HOXB7
POU1F1	HOXB8
POU1F1	NR4A2
POU1F1	RFX1
POU1F1	TEF
POU1F1	TP63
POU2AF1	BHLHE40
POU2AF1	EBF1
POU2AF1	EGR2
POU2AF1	EGR3
POU2AF1	HNF1B
POU2AF1	JUND
POU2AF1	PATZ1
POU2AF1	REL
POU2AF1	SMAD2
POU2AF1	SMAD7
POU2AF1	SPIB
POU2AF1	SREBF2
POU2AF1	SRF
POU2AF1	THRA
POU2F1	ARID3A
POU2F1	BHLHE40
POU2F1	BPTF
POU2F1	EBF1
POU2F1	EGR2
POU2F1	EGR3
POU2F1	ELF4
POU2F1	ESRRA
POU2F1	FOXM1
POU2F1	FOXN2
POU2F1	HMGA1
POU2F1	HNF1B
POU2F1	JUND
POU2F1	PATZ1
POU2F1	POU2F1
POU2F1	RBPJ
POU2F1	REL
POU2F1	REST
POU2F1	SMAD2
POU2F1	SMAD3
POU2F1	SMAD7
POU2F1	SPIB
POU2F1	SREBF2
POU2F1	SRF
POU2F1	THRA
POU2F1	ZBTB7A
POU2F1	ZNF628
POU2F2	BHLHE40
POU2F2	EBF1
POU2F2	EGR2
POU2F2	EGR3
POU2F2	ESRRA
POU2F2	HMGA1
POU2F2	HNF1B
POU2F2	JUND
POU2F2	PATZ1
POU2F2	POU2F1
POU2F2	RBPJ
POU2F2	REL
POU2F2	SMAD2
POU2F2	SMAD7
POU2F2	SPIB
POU2F2	SREBF2
POU2F2	SRF
POU2F2	THRA
POU2F3	BHLHE40
POU2F3	EBF1
POU2F3	EGR2
POU2F3	EGR3
POU2F3	GTF2I
POU2F3	HNF1B
POU2F3	HOXA6
POU2F3	JUND
POU2F3	PATZ1
POU2F3	REL
POU2F3	SMAD2
POU2F3	SMAD3
POU2F3	SMAD7
POU2F3	SPIB
POU2F3	SREBF2
POU2F3	SRF
POU2F3	THRA
POU3F1	BHLHE40
POU3F1	EBF1
POU3F1	EGR2
POU3F1	EGR3
POU3F1	HMGA1
POU3F1	HNF1B
POU3F1	JUND
POU3F1	PATZ1
POU3F1	REL
POU3F1	SMAD2
POU3F1	SMAD7
POU3F1	SPIB
POU3F1	SREBF2
POU3F1	SRF
POU3F1	STAT3
POU3F1	THRA
POU3F2	BHLHE40
POU3F2	EBF1
POU3F2	EGR2
POU3F2	EGR3
POU3F2	HMGA1
POU3F2	HNF1B
POU3F2	JUND
POU3F2	PATZ1
POU3F2	RBPJ
POU3F2	REL
POU3F2	SMAD2
POU3F2	SMAD7
POU3F2	SOX4
POU3F2	SPIB
POU3F2	SREBF2
POU3F2	SRF
POU3F2	STAT3
POU3F2	THRA
POU3F3	BHLHE40
POU3F3	EBF1
POU3F3	EGR2
POU3F3	EGR3
POU3F3	HNF1B
POU3F3	JUND
POU3F3	PATZ1
POU3F3	REL
POU3F3	SMAD2
POU3F3	SMAD7
POU3F3	SPIB
POU3F3	SREBF2
POU3F3	SRF
POU3F3	THRA
POU5F1	ARID5B
POU5F1	ARNT
POU5F1	BHLHE40
POU5F1	E2F7
POU5F1	EBF1
POU5F1	EGR2
POU5F1	EGR3
POU5F1	FOXM1
POU5F1	HNF1B
POU5F1	IRX5
POU5F1	JUND
POU5F1	PATZ1
POU5F1	REL
POU5F1	SMAD1
POU5F1	SMAD2
POU5F1	SMAD7
POU5F1	SPIB
POU5F1	SREBF2
POU5F1	SRF
POU5F1	THRA
POU6F1	POU2F1
POU6F1	RBPJ
PPARA	ARID5B
PPARA	ATF1
PPARA	ATF2
PPARA	CTCF
PPARA	EGR3
PPARA	ESRRA
PPARA	FOXJ3
PPARA	FOXN2
PPARA	GTF2I
PPARA	HBP1
PPARA	HES1
PPARA	IRF8
PPARA	IRF9
PPARA	JUNB
PPARA	JUND
PPARA	MYB
PPARA	NFKB2
PPARA	NR1I3
PPARA	NR2F2
PPARA	NR2F6
PPARA	NR3C1
PPARA	OTX1
PPARA	POU2AF1
PPARA	POU2F2
PPARA	RFX1
PPARA	RFX5
PPARA	SMAD7
PPARA	SPIB
PPARA	TBP
PPARA	TCF3
PPARA	TCF7
PPARA	TFAP4
PPARA	TP53
PPARA	TP73
PPARA	XBP1
PPARA	ZNF628
PPARD	ESRRA
PPARD	HES1
PPARD	JUNB
PPARD	NR2F2
PPARD	NR2F6
PPARD	TBP
PPARD	TCF7
PPARD	TFAP4
PPARD	TP53
PPARD	TP73
PPARG	ESRRA
PPARG	FOXO3
PPARG	GABPA
PPARG	HES1
PPARG	JUNB
PPARG	LHX2
PPARG	NFE2L2
PPARG	NR1I3
PPARG	NR2F2
PPARG	NR2F6
PPARG	PATZ1
PPARG	PAX5
PPARG	SMAD7
PPARG	SP2
PPARG	SPI1
PPARG	TBP
PPARG	TCF7
PPARG	TFAP4
PPARG	TP53
PPARG	TP73
PPARG	ZNF589
PRDM1	BDP1
PRDM1	E2F1
PRDM1	E2F7
PRDM1	HIF1A
PRDM1	HMBOX1
PRDM1	MYB
PRDM1	MZF1
PRDM1	OAZ1
PRDM1	POU2F2
PRDM1	PPARD
PRDM1	SOX4
PRDM1	SREBF1
PRDM1	TOPORS
PRDM1	TP53
PRDM1	ZFP161
PRDM1	ZNF238
PROP1	JUN
PRRX2	JUN
PURA	BDP1
PURA	BHLHE40
PURA	BRF1
PURA	CNOT3
PURA	DDIT3
PURA	FOXP3
PURA	HES1
PURA	HMGA1
PURA	HOMEZ
PURA	IRF1
PURA	JUNB
PURA	MAFF
PURA	MAZ
PURA	MEIS2
PURA	NFE2L2
PURA	NFKB2
PURA	NR2F6
PURA	NR3C1
PURA	POU2F2
PURA	PPARA
PURA	RB1
PURA	SP1
PURA	SP3
PURA	SREBF1
PURA	SREBF2
PURA	SRF
PURA	STAT6
PURA	TCF3
PURA	YY1
PURA	ZBTB7A
PURA	ZBTB7B
PURA	ZEB1
PURA	ZFP161
PURA	ZFX
PURA	ZNF219
RARA	ATF1
RARA	ATF5
RARA	CUX1
RARA	E2F1
RARA	E2F7
RARA	E4F1
RARA	ERF
RARA	ESRRA
RARA	ING4
RARA	IRF9
RARA	MAZ
RARA	MEIS2
RARA	MYBL2
RARA	NFE2L2
RARA	PAX5
RARA	RBPJ
RARA	SREBF1
RARA	USF2
RARA	ZNF143
RAX	HMX3
RAX	LHX2
RAX	NFKB1
RBPJ	HES1
RBPJ	IRF8
RBPJ	JUNB
RBPJ	MYBL2
RBPJ	NFE2L1
RBPJ	RBPJ
REL	CREB1
REL	EGR2
REL	GZF1
REL	HES1
REL	IRF2
REL	MITF
REL	NFATC3
REL	NFKB1
REL	NFKB2
REL	REL
REL	RELB
REL	STAT5A
REL	TP53
REL	ZBTB7B
RELA	ARNTL2
RELA	BDP1
RELA	CHURC1
RELA	CREB1
RELA	EGR1
RELA	EGR2
RELA	ETV4
RELA	FOXJ2
RELA	GTF2A1
RELA	HES1
RELA	IRF1
RELA	IRF2
RELA	IRF7
RELA	JUNB
RELA	JUND
RELA	KLF12
RELA	MITF
RELA	MYBL2
RELA	NFE2L2
RELA	NFKB1
RELA	NFKB2
RELA	PRDM1
RELA	RBPJ
RELA	REL
RELA	RELB
RELA	RFX2
RELA	RFX5
RELA	RUNX1
RELA	SIRT6
RELA	SP2
RELA	SREBF1
RELA	SREBF2
RELA	SRF
RELA	STAT5A
RELA	TCF3
RELA	TP53
RELA	XBP1
RELA	YY1
RELA	ZBTB7B
RELA	ZFP161
RELA	ZNF148
RELA	ZNF219
RELB	CREB1
RELB	GTF2A1
RELB	HES1
RELB	IRF2
RELB	IRF7
RELB	KLF12
RELB	MITF
RELB	MYBL2
RELB	NFE2L2
RELB	NFKB1
RELB	NFKB2
RELB	REL
RELB	RELB
RELB	SP2
RELB	TCF3
REST	ARID3A
REST	ARID5B
REST	BACH1
REST	BARHL1
REST	BHLHE40
REST	BRF1
REST	CDC5L
REST	CEBPB
REST	CTCF
REST	DEAF1
REST	E2F5
REST	EGR1
REST	EGR2
REST	EGR3
REST	EGR4
REST	ESRRA
REST	FLI1
REST	FOXA3
REST	FOXJ2
REST	FOXJ3
REST	FOXO3
REST	GLI1
REST	GTF2A1
REST	GTF2I
REST	HBP1
REST	HES1
REST	HIC1
REST	HMGA1
REST	HMX3
REST	HOMEZ
REST	HOXA6
REST	HOXA7
REST	HOXA9
REST	IRF7
REST	IRF9
REST	JUN
REST	JUNB
REST	LHX2
REST	MEF2C
REST	MSX1
REST	MZF1
REST	NFATC3
REST	NFE2L1
REST	NR3C1
REST	NR4A1
REST	NR4A2
REST	NRF1
REST	OAZ1
REST	PARP1
REST	PAX5
REST	POU2F1
REST	PURA
REST	REST
REST	SMAD2
REST	SOX2
REST	SP1
REST	SP3
REST	SP4
REST	SPIB
REST	STAT1
REST	TFAP2A
REST	TFAP4
REST	TP73
REST	USF1
REST	YY1
REST	ZEB1
REST	ZFP161
REST	ZNF143
REST	ZNF219
REST	ZNF238
REST	ZNF333
RFX1	ATF7
RFX1	BDP1
RFX1	BRCA1
RFX1	DLX2
RFX1	E2F5
RFX1	E2F7
RFX1	ELF1
RFX1	FOXH1
RFX1	FOXN2
RFX1	GTF2I
RFX1	HIC1
RFX1	IRF1
RFX1	JUNB
RFX1	KLF4
RFX1	MZF1
RFX1	NR1H2
RFX1	NR2F2
RFX1	NR3C1
RFX1	PATZ1
RFX1	PAX5
RFX1	RBPJ
RFX1	RFX2
RFX1	SREBF1
RFX1	TCF12
RFX2	BRCA1
RFX2	JUNB
RFX5	BRCA1
RFX5	JUNB
RFX5	MZF1
RORA	DBP
RORA	ESRRA
RORA	ZBTB7B
RREB1	ATF2
RREB1	ATF4
RREB1	BHLHE40
RREB1	CREB1
RREB1	DDIT3
RREB1	EGR3
RREB1	EHF
RREB1	GABPA
RREB1	HBP1
RREB1	JUNB
RREB1	KLF12
RREB1	MAFF
RREB1	MAX
RREB1	MAZ
RREB1	MEF2C
RREB1	MEIS2
RREB1	MTERF
RREB1	MYB
RREB1	NFKB2
RREB1	NR1I3
RREB1	NR2F6
RREB1	NR3C1
RREB1	NR4A2
RREB1	NR6A1
RREB1	PARP1
RREB1	POU2AF1
RREB1	RB1
RREB1	RFX1
RREB1	RREB1
RREB1	SMAD7
RREB1	SOX2
RREB1	SP1
RREB1	SP4
RREB1	SPIB
RREB1	STAT5B
RREB1	TFAP4
RREB1	USF1
RREB1	ZNF628
RUNX1	BRF1
RUNX1	CHURC1
RUNX1	FOXN2
RUNX1	SIRT6
RUNX1	SPI1
RUNX2	BRF1
RUNX2	CHURC1
RUNX2	FOXN2
RUNX2	SIRT6
RUNX2	SPI1
RUNX3	BRF1
RUNX3	CHURC1
RUNX3	FOXN2
RUNX3	SIRT6
RUNX3	SPI1
RXRA	ARID5B
RXRA	ARNT
RXRA	ATF1
RXRA	ATF2
RXRA	ATF4
RXRA	ATF5
RXRA	BHLHE40
RXRA	CBFB
RXRA	CNOT3
RXRA	CTCF
RXRA	CUX1
RXRA	DDIT3
RXRA	E2F1
RXRA	E2F6
RXRA	E2F7
RXRA	E4F1
RXRA	EGR2
RXRA	EGR3
RXRA	EP300
RXRA	ERF
RXRA	ESRRA
RXRA	FOXJ3
RXRA	GTF2I
RXRA	HBP1
RXRA	HES1
RXRA	HMBOX1
RXRA	HOXB6
RXRA	IKZF2
RXRA	ING4
RXRA	IRF8
RXRA	IRF9
RXRA	JUN
RXRA	JUNB
RXRA	JUND
RXRA	KLF12
RXRA	MAFF
RXRA	MAZ
RXRA	MEIS2
RXRA	MYB
RXRA	MYBL2
RXRA	NFE2L2
RXRA	NFKB2
RXRA	NR1I3
RXRA	NR2F2
RXRA	NR2F6
RXRA	NR3C1
RXRA	OTX1
RXRA	PAX5
RXRA	POU2AF1
RXRA	POU2F1
RXRA	POU2F2
RXRA	PURA
RXRA	RBPJ
RXRA	RFX1
RXRA	RXRB
RXRA	SMAD2
RXRA	SMAD7
RXRA	SP3
RXRA	SPIB
RXRA	SREBF1
RXRA	TBP
RXRA	TCF3
RXRA	TCF7
RXRA	TFAP4
RXRA	TFCP2
RXRA	TP53
RXRA	TP73
RXRA	TRIM28
RXRA	USF2
RXRA	XBP1
RXRA	ZBTB7B
RXRA	ZEB1
RXRA	ZFX
RXRA	ZNF143
RXRA	ZNF628
RXRB	ATF1
RXRB	ATF5
RXRB	BHLHE40
RXRB	CNOT3
RXRB	CUX1
RXRB	E2F1
RXRB	E2F7
RXRB	E4F1
RXRB	EGR2
RXRB	EP300
RXRB	ERF
RXRB	ESRRA
RXRB	ING4
RXRB	IRF9
RXRB	KLF12
RXRB	MAZ
RXRB	MEIS2
RXRB	MYBL2
RXRB	NFE2L2
RXRB	NFKB2
RXRB	PAX5
RXRB	POU2F1
RXRB	RBPJ
RXRB	RXRB
RXRB	SMAD2
RXRB	SP3
RXRB	SREBF1
RXRB	TBP
RXRB	TRIM28
RXRB	USF2
RXRB	ZFX
RXRB	ZNF143
SATB1	JUNB
SATB1	NR4A1
SIX2	TCF3
SIX3	TCF3
SIX4	GLI1
SIX4	JUNB
SMAD1	ATF4
SMAD1	E2F7
SMAD1	HMX3
SMAD1	ING4
SMAD1	POU2F1
SMAD1	POU3F1
SMAD1	RBPJ
SMAD1	SP3
SMAD1	STAT5B
SMAD1	TGIF1
SMAD2	HMX3
SMAD2	ING4
SMAD2	POU3F1
SMAD2	RBPJ
SMAD2	SP3
SMAD2	STAT5B
SMAD3	CNOT3
SMAD3	HMX3
SMAD3	ING4
SMAD3	JUN
SMAD3	POU3F1
SMAD3	RBPJ
SMAD3	SP3
SMAD3	STAT5B
SMAD4	BDP1
SMAD4	CEBPG
SMAD4	CREB1
SMAD4	DDIT3
SMAD4	DEAF1
SMAD4	EP300
SMAD4	FOXO4
SMAD4	HBP1
SMAD4	HIF1A
SMAD4	HMX3
SMAD4	ING4
SMAD4	IRF8
SMAD4	JUNB
SMAD4	KLF12
SMAD4	MAZ
SMAD4	NFE2L1
SMAD4	NFKB1
SMAD4	NFYA
SMAD4	PKNOX1
SMAD4	POU3F1
SMAD4	RBPJ
SMAD4	RFX1
SMAD4	SMAD3
SMAD4	SP3
SMAD4	SP4
SMAD4	SRF
SMAD4	STAT5B
SMAD4	ZNF143
SMAD7	HMX3
SMAD7	POU3F1
SOX10	HBP1
SOX2	E2F7
SOX2	HBP1
SOX2	IRX5
SOX2	PRDM1
SOX21	HBP1
SOX4	HBP1
SOX5	HBP1
SOX9	ETV4
SOX9	HBP1
SOX9	HOXC10
SOX9	RUNX1
SP1	AHR
SP1	ARID3A
SP1	ARNT
SP1	ARNTL2
SP1	ATF1
SP1	ATF2
SP1	ATF4
SP1	ATF5
SP1	ATF7
SP1	BACH1
SP1	BDP1
SP1	BHLHE40
SP1	BHLHE41
SP1	BPTF
SP1	BRCA1
SP1	BRF1
SP1	CBFB
SP1	CDC5L
SP1	CEBPA
SP1	CEBPB
SP1	CEBPG
SP1	CHURC1
SP1	CIZ1
SP1	CNOT3
SP1	CREB1
SP1	CREM
SP1	CTCF
SP1	DBP
SP1	DDIT3
SP1	DEAF1
SP1	DLX2
SP1	DLX4
SP1	E2F1
SP1	E2F4
SP1	E2F5
SP1	E2F6
SP1	E2F7
SP1	E4F1
SP1	EBF1
SP1	EGR1
