Source	Target
KLF15	ZBTB16
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF15	ZNF219
KLF15	ZNF238
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ARNT2
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BARHL1
KLF4	BDP1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CBFB
KLF4	CEBPA
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	CUX1
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	DLX4
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EP300
KLF4	EPAS1
KLF4	ERF
KLF4	ESRRA
KLF4	ETS2
KLF4	ETV4
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXF2
KLF4	FOXH1
KLF4	FOXJ1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GATA5
KLF4	GBX2
KLF4	GLI1
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HMGA2
KLF4	HOMEZ
KLF4	HOXA1
KLF4	HOXA2
KLF4	HOXA3
KLF4	HOXA4
KLF4	HOXB4
KLF4	HOXB5
KLF4	HOXB7
KLF4	HOXB8
KLF4	HOXC13
KLF4	HSF1
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF6
KLF4	IRF7
KLF4	IRX5
KLF4	JUN
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF15
KLF4	KLF4
KLF4	LEF1
KLF4	MAF
KLF4	MAFB
KLF4	MAFF
KLF4	MAZ
KLF4	MECOM
KLF4	MECP2
KLF4	MEF2A
KLF4	MNX1
KLF4	MTERF
KLF4	MYCN
KLF4	MZF1
KLF4	NF1
KLF4	NFATC2
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIB
KLF4	NFIL3
KLF4	NFKB2
KLF4	NFYA
KLF4	NKX2-2
KLF4	NKX3-2
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F1
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PARP1
KLF4	PATZ1
KLF4	PGR
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F1
KLF4	POU3F2
KLF4	PPARA
KLF4	PPARD
KLF4	PRDM1
KLF4	RARA
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	REST
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SMAD2
KLF4	SOX2
KLF4	SOX9
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	STAT6
KLF4	T
KLF4	TBP
KLF4	TBX5
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	THRA
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB16
KLF4	ZBTB33
KLF4	ZBTB7A
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF219
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	ELF5
LEF1	ELK4
LEF1	ETS2
LEF1	FOXD3
LEF1	HBP1
LEF1	HOXA4
LEF1	JUN
LEF1	LEF1
LEF1	LMO2
LEF1	MAFB
LEF1	NFATC4
LEF1	NFIB
LEF1	NFYA
LEF1	NKX2-5
LEF1	RARA
LEF1	SMAD4
LEF1	STAT1
LEF1	TCF7
LEF1	TGIF1
LHX2	NR2F2
LHX3	FOXL1
LHX3	NFIB
LHX4	NKX2-1
LHX5	FOXL1
LHX6	E2F7
LHX8	E2F7
LHX8	NFATC4
LMO2	BARHL1
LMO2	CEBPB
LMO2	ESR2
LMO2	GATA2
LMO2	HOXA1
LMO2	HOXA6
LMO2	HOXB3
LMO2	KLF4
LMO2	MEF2A
LMO2	MZF1
LMO2	NFKB1
LMO2	OAZ1
LMO2	PRDM1
LMO2	RUNX3
LMO2	SREBF1
LMO2	TFAP2A
LMO2	ZBTB7B
LMO2	ZIC1
LMO2	ZIC2
LMO2	ZNF219
LMX1A	FOXL1
LMX1A	HES1
LMX1A	HOXA2
LMX1A	ZNF143
LMX1B	FOXL1
LMX1B	HES1
LTF	SOX21
MAF	BACH1
MAF	BACH2
MAF	CDC5L
MAF	CEBPD
MAF	CREB1
MAF	DDIT3
MAF	DLX1
MAF	FOXA1
MAF	FOXN1
MAF	FOXO3
MAF	GLI1
MAF	GLIS3
MAF	GTF2A1
MAF	HOXA3
MAF	HOXA4
MAF	IRF1
MAF	IRF2
MAF	IRX3
MAF	JUNB
MAF	KLF4
MAF	LEF1
MAF	MAFG
MAF	MEIS1
MAF	MEIS2
MAF	MTF1
MAF	PARP1
MAF	PBX1
MAF	PKNOX2
MAF	REL
MAF	REST
MAF	SIRT6
MAF	SRF
MAF	STAT3
MAF	STAT6
MAF	TBX18
MAF	TFAP4
MAF	TGIF1
MAF	USF1
MAF	ZBTB6
MAF	ZFP161
MAFA	CREM
MAFA	DLX4
MAFA	NR2C2
MAFA	RREB1
MAFA	ZBTB7B
MAFB	BACH1
MAFB	DLX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	IRF1
MAFB	MAFG
MAFF	BACH1
MAFF	DLX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	IRF1
MAFF	MAFG
MAFG	BACH1
MAFG	CEBPB
MAFG	DLX1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	HOXB4
MAFG	IRF1
MAFG	MAFG
MAFG	NR6A1
MAFG	PGR
MAFG	PKNOX1
MAFG	RUNX1
MAFG	TBP
MAX	ARID3A
MAX	ARNT
MAX	ATF1
MAX	ATF4
MAX	ATF6
MAX	ATF7
MAX	BARHL1
MAX	BHLHE40
MAX	CEBPA
MAX	CEBPD
MAX	CEBPG
MAX	DBP
MAX	E2F5
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EGR2
MAX	EGR3
MAX	ELK4
MAX	EN2
MAX	ERF
MAX	ETS1
MAX	FOXD3
MAX	FOXL1
MAX	FOXO3
MAX	GATA5
MAX	GTF2A1
MAX	GTF2I
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HMX1
MAX	HOXA3
MAX	HOXA5
MAX	HOXA6
MAX	HOXA7
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXB7
MAX	HOXB8
MAX	HOXC13
MAX	HOXD1
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	IRX2
MAX	IRX3
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF12
MAX	KLF15
MAX	KLF4
MAX	LEF1
MAX	MAFA
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MYC
MAX	MZF1
MAX	NFATC2
MAX	NFATC3
MAX	NFE2L2
MAX	NFIB
MAX	NFIL3
MAX	NFIX
MAX	NKX2-2
MAX	NR2F6
MAX	NR3C1
MAX	NR6A1
MAX	OAZ1
MAX	PATZ1
MAX	PAX8
MAX	PITX3
MAX	PKNOX1
MAX	PRDM1
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	REST
MAX	RFX2
MAX	RXRA
MAX	SMAD7
MAX	SREBF1
MAX	SREBF2
MAX	STAT3
MAX	TBX5
MAX	TEF
MAX	TFDP1
MAX	TGIF1
MAX	USF2
MAX	ZBTB7B
MAX	ZFP161
MAX	ZFX
MAX	ZNF263
MAX	ZNF333
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	CEBPB
MAZ	CEBPD
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	DLX3
MAZ	DLX5
MAZ	E2F5
MAZ	E2F7
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	EGR3
MAZ	ELF4
MAZ	ELK4
MAZ	EP300
MAZ	ERF
MAZ	ESRRB
MAZ	ETS2
MAZ	ETV4
MAZ	FGF9
MAZ	FOXA1
MAZ	FOXF1
MAZ	FOXF2
MAZ	FOXJ2
MAZ	FOXJ3
MAZ	FOXO3
MAZ	FOXO4
MAZ	FOXP1
MAZ	GABPA
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIC1
MAZ	HIF1A
MAZ	HMBOX1
MAZ	HMGA1
MAZ	HMGA2
MAZ	HNF1B
MAZ	HOXA1
MAZ	HOXA10
MAZ	HOXA2
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXB3
MAZ	HOXB4
MAZ	HOXB5
MAZ	HOXB9
MAZ	HOXC13
MAZ	HOXC5
MAZ	HSF2
MAZ	IRF2
MAZ	IRF7
MAZ	IRX2
MAZ	IRX3
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	LEF1
MAZ	MAF
MAZ	MAFB
MAZ	MAX
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MEIS2
MAZ	MYC
MAZ	MYCN
MAZ	NF1
MAZ	NFATC2
MAZ	NFATC4
MAZ	NFE2
MAZ	NFE2L2
MAZ	NFIB
MAZ	NFIL3
MAZ	NFKB1
MAZ	NFYA
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F2
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	OVOL2
MAZ	PARP1
MAZ	PATZ1
MAZ	PAX2
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	PKNOX2
MAZ	POU2F1
MAZ	POU3F2
MAZ	PPARD
MAZ	PURA
MAZ	RB1
MAZ	REST
MAZ	RFX1
MAZ	RFX5
MAZ	RREB1
MAZ	RXRA
MAZ	RXRB
MAZ	SIX1
MAZ	SIX2
MAZ	SMAD2
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX2
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	SRF
MAZ	STAT3
MAZ	STAT6
MAZ	TBX5
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TFAP2A
MAZ	TFAP4
MAZ	TGIF1
MAZ	TGIF2
MAZ	THRA
MAZ	THRB
MAZ	TLX2
MAZ	TOPORS
MAZ	TP53
MAZ	USF1
MAZ	VAX2
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZFP161
MAZ	ZFX
MAZ	ZNF143
MAZ	ZNF148
MAZ	ZNF219
MAZ	ZNF238
MAZ	ZNF628
MECOM	HES1
MECOM	IKZF2
MECOM	NFYA
MECOM	RELA
MECOM	TCF4
MECOM	TEF
MECOM	ZBTB7B
MECP2	FOSL1
MECP2	FOXO4
MECP2	HMBOX1
MECP2	LEF1
MECP2	NFIL3
MECP2	NKX6-1
MECP2	NR6A1
MECP2	SOX4
MECP2	YY1
MECP2	ZIC1
MECP2	ZIC2
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ARNT
MEF2A	ATF6
MEF2A	BDP1
MEF2A	CEBPA
MEF2A	CEBPB
MEF2A	DLX5
MEF2A	EPAS1
MEF2A	ERF
MEF2A	FGF9
MEF2A	FOXA1
MEF2A	FOXO3
MEF2A	GATA6
MEF2A	HES1
MEF2A	HOXA1
MEF2A	HOXA2
MEF2A	HOXB3
MEF2A	HOXB4
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	JUN
MEF2A	KLF4
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	NFIB
MEF2A	NFIL3
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	RBPJ
MEF2A	SMAD4
MEF2A	STAT1
MEF2A	TCF12
MEF2A	THRB
MEF2A	TP63
MEF2A	ZNF143
MEF2A	ZNF238
MEF2C	ARID5B
MEF2C	ARNT
MEF2C	FOXO3
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NR4A1
MEF2C	SMAD4
MEIS1	DDIT3
MEIS1	EBF1
MEIS1	FOXA2
MEIS1	GTF2IRD1
MEIS1	HOXA1
MEIS1	HOXA2
MEIS1	HOXA3
MEIS1	HOXB5
MEIS1	MAF
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	MEIS2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RELB
MEIS1	RFX5
MEIS1	ZFX
MEIS1	ZNF350
MEIS2	ARID5B
MEIS2	DDIT3
MEIS2	HOXA2
MEIS2	MAF
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	MEIS2
MEIS3	ARID5B
MEIS3	DDIT3
MEIS3	HOXA2
MEIS3	MAF
MEIS3	MEIS1
MEIS3	MEIS2
MEIS3	ZNF143
MEOX1	HOXA5
MEOX1	NKX2-1
MITF	ARNT
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	EN2
MITF	FOXD3
MITF	FOXL1
MITF	FOXO3
MITF	GATA5
MITF	GTF2A1
MITF	HINFP
MITF	HOXA5
MITF	HOXA6
MITF	HOXA7
MITF	HOXB7
MITF	HOXB8
MITF	HOXC13
MITF	HOXD1
MITF	LEF1
MITF	MAX
MITF	NFE2L2
MITF	NR6A1
MITF	OAZ1
MITF	PRDM1
MITF	TBX5
MITF	TEF
MITF	ZBTB7B
MSX1	NFIB
MSX1	XBP1
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	NFIB
MSX2	TBP
MTERF	ATF1
MTERF	GLIS3
MTERF	NFIB
MTERF	TGIF1
MTERF	UBP1
MTF1	ATF2
MTF1	CDC5L
MTF1	DBP
MTF1	E2F7
MTF1	EGR3
MTF1	ERF
MTF1	FGF9
MTF1	FOXA3
MTF1	FOXF1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	HMGA2
MTF1	HOXA1
MTF1	HOXA3
MTF1	HOXA4
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MECOM
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	OAZ1
MTF1	PAX1
MTF1	POU2F1
MTF1	RB1
MTF1	RELB
MTF1	RUNX3
MTF1	RXRA
MTF1	SPIB
MTF1	SREBF2
MTF1	TBX5
MTF1	TFDP1
MTF1	TGIF2
MTF1	ZBTB7A
MTF1	ZBTB7B
MYB	BCL6
MYB	DDIT3
MYB	ERF
MYB	FOXD3
MYB	HINFP
MYB	HOXA4
MYB	KLF11
MYB	LEF1
MYB	LHX8
MYB	MAFA
MYB	MEIS2
MYB	NFATC4
MYB	NFIB
MYB	NFYA
MYB	NR2F2
MYB	PKNOX1
MYB	RFX2
MYB	SMAD2
MYB	SOX17
MYB	SPIB
MYB	SREBF1
MYB	SRF
MYB	TGIF1
MYB	TOPORS
MYB	UBP1
MYB	YY1
MYB	ZFX
MYB	ZNF143
MYB	ZNF628
MYBL2	MAFA
MYBL2	SPIB
MYBL2	TGIF1
MYC	ARID3A
MYC	ARNT
MYC	ATF1
MYC	ATF4
MYC	ATF6
MYC	ATF7
MYC	BARHL1
MYC	CEBPA
MYC	CEBPD
MYC	CEBPG
MYC	DBP
MYC	E2F5
MYC	EBF2
MYC	EGR1
MYC	EGR2
MYC	EGR3
MYC	ELK4
MYC	EN2
MYC	ERF
MYC	ETS1
MYC	FOXD3
MYC	FOXL1
MYC	FOXO3
MYC	GATA5
MYC	GTF2A1
MYC	GTF2I
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HMX1
MYC	HOXA3
MYC	HOXA5
MYC	HOXA6
MYC	HOXA7
MYC	HOXB5
MYC	HOXB7
MYC	HOXB8
MYC	HOXC13
MYC	HOXD1
MYC	HSF1
MYC	HSF2
MYC	IRX2
MYC	IRX3
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF12
MYC	LEF1
MYC	MAFA
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MYC
MYC	MZF1
MYC	NFATC2
MYC	NFATC3
MYC	NFE2L2
MYC	NFIB
MYC	NFIL3
MYC	NFIX
MYC	NKX2-2
MYC	NR2F6
MYC	NR3C1
MYC	NR6A1
MYC	OAZ1
MYC	PAX8
MYC	PITX3
MYC	PKNOX1
MYC	PRDM1
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RXRA
MYC	SREBF2
MYC	STAT3
MYC	TBX5
MYC	TEF
MYC	TFAP4
MYC	TFDP1
MYC	TGIF1
MYC	USF2
MYC	ZBTB7B
MYC	ZFP161
MYC	ZFX
MYC	ZNF263
MYCN	ARNT
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	EN2
MYCN	ETS1
MYCN	ETS2
MYCN	FOXD3
MYCN	FOXL1
MYCN	FOXO3
MYCN	GATA5
MYCN	GTF2A1
MYCN	HES1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA5
MYCN	HOXA6
MYCN	HOXA7
MYCN	HOXB7
MYCN	HOXB8
MYCN	HOXC13
MYCN	HOXD1
MYCN	KLF12
MYCN	KLF15
MYCN	KLF4
MYCN	LEF1
MYCN	MAX
MYCN	NFE2L2
MYCN	NR6A1
MYCN	OAZ1
MYCN	PATZ1
MYCN	PAX8
MYCN	PITX3
MYCN	PRDM1
MYCN	TBX5
MYCN	TEF
MYCN	ZBTB7B
MYF5	ARNT
MYF5	ATF1
MYF5	ATF4
MYF5	BARHL1
MYF5	DDIT3
MYF5	EN2
MYF5	FOXD3
MYF5	FOXL1
MYF5	FOXO3
MYF5	GATA5
MYF5	GTF2A1
MYF5	HINFP
MYF5	HOXA1
MYF5	HOXA5
MYF5	HOXA6
MYF5	HOXA7
MYF5	HOXB7
MYF5	HOXB8
MYF5	HOXC13
MYF5	HOXD1
MYF5	LEF1
MYF5	MAX
MYF5	NFE2L2
MYF5	NR6A1
MYF5	OAZ1
MYF5	PRDM1
MYF5	TBX5
MYF5	TEF
MYF5	ZBTB7A
MYF5	ZBTB7B
MYF6	ARID5B
MYF6	ARNT
MYF6	ATF1
MYF6	ATF4
MYF6	BACH2
MYF6	BARHL1
MYF6	BARX1
MYF6	BRCA1
MYF6	CEBPB
MYF6	CREM
MYF6	DDIT3
MYF6	EGR2
MYF6	EN2
MYF6	FOXD3
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	FOXP1
MYF6	GATA2
MYF6	GATA5
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	GTF2A1
MYF6	HES1
MYF6	HIC1
MYF6	HINFP
MYF6	HLF
MYF6	HMBOX1
MYF6	HOXA1
MYF6	HOXA5
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB3
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC13
MYF6	HOXC5
MYF6	HOXD1
MYF6	IKZF2
MYF6	ING4
MYF6	JUND
MYF6	KLF4
MYF6	LEF1
MYF6	LHX8
MYF6	MAF
MYF6	MAFB
MYF6	MAX
MYF6	MAZ
MYF6	MECOM
MYF6	MEF2A
MYF6	MYOD1
MYF6	NF1
MYF6	NFATC4
MYF6	NFE2L2
MYF6	NFKB1
MYF6	NR2E3
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PITX3
MYF6	PPARA
MYF6	PRDM1
MYF6	REL
MYF6	RUNX1
MYF6	SMAD3
MYF6	SRF
MYF6	TBX5
MYF6	TEF
MYF6	TERF1
MYF6	THRA
MYF6	TP73
MYF6	VAX2
MYF6	VDR
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZFP161
MYF6	ZNF238
MYF6	ZNF263
MYOD1	ARID5B
MYOD1	ARNT
MYOD1	ATF1
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BARHL1
MYOD1	BARX1
MYOD1	BRCA1
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DDIT3
MYOD1	EGR2
MYOD1	EN2
MYOD1	ESRRA
MYOD1	FGF9
MYOD1	FOXD3
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	FOXP1
MYOD1	GATA2
MYOD1	GATA5
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GTF2A1
MYOD1	HES1
MYOD1	HIC1
MYOD1	HINFP
MYOD1	HLF
MYOD1	HMBOX1
MYOD1	HOXA1
MYOD1	HOXA5
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB3
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC13
MYOD1	HOXC5
MYOD1	HOXD1
MYOD1	IKZF2
MYOD1	ING4
MYOD1	JUND
MYOD1	KLF4
MYOD1	LEF1
MYOD1	LHX8
MYOD1	MAF
MYOD1	MAFB
MYOD1	MAX
MYOD1	MAZ
MYOD1	MECOM
MYOD1	MEF2A
MYOD1	MYOD1
MYOD1	NF1
MYOD1	NFATC4
MYOD1	NFE2L2
MYOD1	NFKB1
MYOD1	NR2E3
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PITX3
MYOD1	PPARA
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	REL
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SRF
MYOD1	TBX15
MYOD1	TBX5
MYOD1	TEF
MYOD1	TERF1
MYOD1	THRA
MYOD1	TP73
MYOD1	VAX2
MYOD1	VDR
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZFP161
MYOD1	ZNF238
MYOD1	ZNF263
MYOG	ARID5B
MYOG	ARNT
MYOG	ATF1
MYOG	ATF4
MYOG	BACH2
MYOG	BARHL1
MYOG	BARX1
MYOG	BRCA1
MYOG	CEBPB
MYOG	CREM
MYOG	DDIT3
MYOG	EGR2
MYOG	EN2
MYOG	FOXD3
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	FOXP1
MYOG	GATA2
MYOG	GATA5
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	GTF2A1
MYOG	HES1
MYOG	HIC1
MYOG	HINFP
MYOG	HLF
MYOG	HMBOX1
MYOG	HOXA1
MYOG	HOXA5
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB3
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC13
MYOG	HOXC5
MYOG	HOXD1
MYOG	IKZF2
MYOG	ING4
MYOG	JUND
MYOG	KLF4
MYOG	LEF1
MYOG	LHX8
MYOG	MAF
MYOG	MAFB
MYOG	MAX
MYOG	MAZ
MYOG	MECOM
MYOG	MEF2A
MYOG	MYOD1
MYOG	NF1
MYOG	NFATC4
MYOG	NFE2L2
MYOG	NFKB1
MYOG	NR2E3
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PITX3
MYOG	PPARA
MYOG	PRDM1
MYOG	REL
MYOG	RUNX1
MYOG	SMAD3
MYOG	SRF
MYOG	TBX5
MYOG	TEF
MYOG	TERF1
MYOG	THRA
MYOG	TP73
MYOG	VAX2
MYOG	VDR
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZFP161
MYOG	ZNF238
MYOG	ZNF263
MZF1	ARID3A
MZF1	ARID5B
MZF1	ARNT
MZF1	ATF1
MZF1	BHLHE40
MZF1	CREB1
MZF1	DBP
MZF1	DLX3
MZF1	EGR1
MZF1	ELF5
MZF1	ERF
MZF1	ESRRB
MZF1	FOXF1
MZF1	FOXF2
MZF1	FOXJ2
MZF1	FOXN2
MZF1	FOXO4
MZF1	GATA6
MZF1	GLI1
MZF1	GLI3
MZF1	GLIS3
MZF1	HAND1
MZF1	HBP1
MZF1	HIC1
MZF1	HMBOX1
MZF1	HNF1B
MZF1	HOXA1
MZF1	HOXA10
MZF1	HOXA2
MZF1	HOXA3
MZF1	HOXA4
MZF1	HOXB3
MZF1	HOXB5
MZF1	HOXC10
MZF1	IRF2
MZF1	IRX2
MZF1	IRX5
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	LEF1
MZF1	MAF
MZF1	MAFB
MZF1	MAX
MZF1	MAZ
MZF1	MECOM
MZF1	MECP2
MZF1	MEIS2
MZF1	MYB
MZF1	MYC
MZF1	MYCN
MZF1	MZF1
MZF1	NF1
MZF1	NFATC4
MZF1	NFE2
MZF1	NFKB1
MZF1	NR2C2
MZF1	NR2F1
MZF1	NR2F2
MZF1	NR2F6
MZF1	NR4A2
MZF1	NR6A1
MZF1	OVOL2
MZF1	PARP1
MZF1	PBX1
MZF1	PKNOX2
MZF1	POU2F1
MZF1	POU3F2
MZF1	REL
MZF1	RELB
MZF1	REST
MZF1	RFX5
MZF1	RREB1
MZF1	SMAD1
MZF1	SOX2
MZF1	SOX4
MZF1	SP1
MZF1	SP3
MZF1	SP4
MZF1	SREBF1
MZF1	SRF
MZF1	STAT3
MZF1	STAT5B
MZF1	STAT6
MZF1	TBX5
MZF1	TCF4
MZF1	TFAP2A
MZF1	TFAP4
MZF1	TGIF1
MZF1	THRA
MZF1	VAX2
MZF1	ZBTB16
MZF1	ZBTB7B
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF219
NANOG	ARNT
NANOG	EBF1
NANOG	ELF5
NANOG	EP300
NANOG	ETS2
NANOG	FGF9
NANOG	FOXJ3
NANOG	GLI1
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HBP1
NANOG	HOXA3
NANOG	HOXA4
NANOG	HOXB5
NANOG	ING4
NANOG	IRX3
NANOG	MAF
NANOG	NFATC2
NANOG	NKX2-1
NANOG	NR1H2
NANOG	PBX1
NANOG	PKNOX2
NANOG	RFX2
NANOG	SMAD4
NANOG	SMAD7
NANOG	STAT1
NANOG	TGIF1
NANOG	ZFX
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	ATF5
NEUROD1	BCL6
NEUROD1	CDC5L
NEUROD1	EGR2
NEUROD1	EGR3
NEUROD1	ESR2
NEUROD1	ETS2
NEUROD1	FGF9
NEUROD1	FOXF2
NEUROD1	FOXJ1
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GATA6
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HOXA4
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	HOXB8
NEUROD1	KLF15
NEUROD1	MAFB
NEUROD1	MAZ
NEUROD1	MTF1
NEUROD1	MYCN
NEUROD1	PITX3
NEUROD1	RREB1
NEUROD1	RUNX1
NEUROD1	SOX4
NEUROD1	SOX9
NEUROD1	TGIF1
NEUROD1	TP73
NEUROD1	VAX1
NEUROD1	ZNF238
