Source	Target
IRF1	MAX
IRF1	MEIS1
IRF1	MEIS2
IRF1	NFE2L1
IRF1	NFIL3
IRF1	NR2F1
IRF1	NR3C1
IRF1	NR4A1
IRF1	OAZ1
IRF1	PAX3
IRF1	RELA
IRF1	SOX4
IRF1	STAT2
IRF1	STAT6
IRF1	TBP
IRF1	TBX5
IRF1	TCF4
IRF1	TGIF1
IRF1	THRA
IRF1	USF1
IRF1	XBP1
IRF1	ZBTB33
IRF1	ZNF238
IRF2	BCL6
IRF2	DEAF1
IRF2	E2F7
IRF2	EBF1
IRF2	ELK4
IRF2	FOXP1
IRF2	GABPB1
IRF2	GLI3
IRF2	HOXA2
IRF2	HOXA4
IRF2	HOXB4
IRF2	IRF2
IRF2	IRF7
IRF2	IRF9
IRF2	MAFA
IRF2	MAX
IRF2	MEIS1
IRF2	MEIS2
IRF2	NFE2L1
IRF2	NFIL3
IRF2	NR1I3
IRF2	NR2F1
IRF2	NR3C1
IRF2	NR4A1
IRF2	OAZ1
IRF2	PAX3
IRF2	RELA
IRF2	SOX2
IRF2	SOX4
IRF2	STAT2
IRF2	STAT6
IRF2	TBP
IRF2	TBX5
IRF2	TCF4
IRF2	TGIF1
IRF2	THRA
IRF2	USF1
IRF2	XBP1
IRF2	ZBTB33
IRF2	ZNF143
IRF2	ZNF238
IRF3	BCL6
IRF3	DEAF1
IRF3	E2F7
IRF3	EBF1
IRF3	ELK4
IRF3	ETS1
IRF3	ETV4
IRF3	FOXD1
IRF3	FOXP1
IRF3	GABPB1
IRF3	GLI1
IRF3	GLI3
IRF3	HOXA2
IRF3	HOXA4
IRF3	HOXB3
IRF3	HOXB4
IRF3	HOXB5
IRF3	IRF2
IRF3	IRF9
IRF3	MAFA
IRF3	MAX
IRF3	MEIS1
IRF3	MEIS2
IRF3	NFE2L1
IRF3	NFIL3
IRF3	NFYA
IRF3	NR2F1
IRF3	NR2F2
IRF3	NR2F6
IRF3	NR3C1
IRF3	NR4A1
IRF3	OAZ1
IRF3	PAX3
IRF3	PKNOX2
IRF3	RELA
IRF3	SMAD1
IRF3	SOX4
IRF3	STAT2
IRF3	STAT6
IRF3	TBP
IRF3	TBX5
IRF3	TCF4
IRF3	TGIF1
IRF3	THRA
IRF3	USF1
IRF3	XBP1
IRF3	ZBTB33
IRF3	ZNF238
IRF4	BCL6
IRF4	DEAF1
IRF4	E2F7
IRF4	EBF1
IRF4	ELK4
IRF4	FOXP1
IRF4	GABPB1
IRF4	GLI3
IRF4	HOXA2
IRF4	HOXA4
IRF4	HOXB4
IRF4	IRF2
IRF4	IRF9
IRF4	MAFA
IRF4	MAX
IRF4	MEIS2
IRF4	NFE2L1
IRF4	NFIL3
IRF4	NR2F1
IRF4	NR3C1
IRF4	NR4A1
IRF4	OAZ1
IRF4	PAX3
IRF4	RELA
IRF4	SOX4
IRF4	STAT2
IRF4	STAT6
IRF4	TBP
IRF4	TBX5
IRF4	TCF4
IRF4	TGIF1
IRF4	THRA
IRF4	USF1
IRF4	XBP1
IRF4	ZBTB33
IRF4	ZNF238
IRF6	DEAF1
IRF6	E2F7
IRF6	EBF1
IRF6	ELK4
IRF6	GABPB1
IRF6	HOXA2
IRF6	HOXB4
IRF6	IRF2
IRF6	IRF9
IRF6	MAFA
IRF6	MEIS2
IRF6	NFE2L1
IRF6	NR2F1
IRF6	NR3C1
IRF6	NR4A1
IRF6	OAZ1
IRF6	PAX3
IRF6	STAT6
IRF6	TBP
IRF6	TBX5
IRF6	THRA
IRF6	USF1
IRF6	XBP1
IRF6	ZNF238
IRF7	BCL6
IRF7	CBFB
IRF7	DEAF1
IRF7	E2F7
IRF7	EBF1
IRF7	ELK4
IRF7	FOXP1
IRF7	GABPB1
IRF7	GLI3
IRF7	HOXA2
IRF7	HOXA4
IRF7	HOXB3
IRF7	HOXB4
IRF7	IRF2
IRF7	IRF7
IRF7	IRF9
IRF7	MAFA
IRF7	MAX
IRF7	MEIS1
IRF7	MEIS2
IRF7	NFE2L1
IRF7	NFIL3
IRF7	NR2F1
IRF7	NR3C1
IRF7	NR4A1
IRF7	OAZ1
IRF7	PAX3
IRF7	RELA
IRF7	SOX4
IRF7	STAT2
IRF7	STAT6
IRF7	TBP
IRF7	TBX5
IRF7	TCF4
IRF7	TGIF1
IRF7	THRA
IRF7	USF1
IRF7	XBP1
IRF7	ZBTB33
IRF7	ZNF238
IRF8	BACH1
IRF8	BCL6
IRF8	DEAF1
IRF8	E2F7
IRF8	EBF1
IRF8	ELK4
IRF8	FOXP1
IRF8	GABPB1
IRF8	GATA6
IRF8	GLI3
IRF8	HOXA2
IRF8	HOXA4
IRF8	HOXB4
IRF8	HOXB7
IRF8	HOXB8
IRF8	IRF2
IRF8	IRF9
IRF8	MAFA
IRF8	MAX
IRF8	MEF2A
IRF8	MEIS2
IRF8	NFE2L1
IRF8	NFIL3
IRF8	NKX3-2
IRF8	NR2F1
IRF8	NR3C1
IRF8	NR4A1
IRF8	OAZ1
IRF8	PAX3
IRF8	RELA
IRF8	SOX4
IRF8	STAT2
IRF8	STAT6
IRF8	TBP
IRF8	TBX5
IRF8	TCF4
IRF8	TGIF1
IRF8	THRA
IRF8	TP53
IRF8	USF1
IRF8	XBP1
IRF8	ZBTB33
IRF8	ZNF238
IRF9	BCL6
IRF9	DEAF1
IRF9	E2F7
IRF9	EBF1
IRF9	ELK4
IRF9	FOXC1
IRF9	FOXP1
IRF9	GABPA
IRF9	GABPB1
IRF9	GATA6
IRF9	GLI3
IRF9	HMGA1
IRF9	HOXA2
IRF9	HOXA4
IRF9	HOXB3
IRF9	HOXB4
IRF9	IRF7
IRF9	IRF9
IRF9	MAFA
IRF9	MAX
IRF9	MEF2C
IRF9	MEIS1
IRF9	NFE2L1
IRF9	NFIL3
IRF9	NKX3-2
IRF9	NR2F1
IRF9	NR3C1
IRF9	NR4A1
IRF9	OAZ1
IRF9	PAX3
IRF9	RELA
IRF9	SIX1
IRF9	SOX4
IRF9	STAT2
IRF9	TBP
IRF9	TCF4
IRF9	TGIF1
IRF9	THRA
IRF9	USF1
IRF9	ZBTB33
IRF9	ZNF238
IRX2	ARNTL2
IRX2	KLF12
IRX3	ARNTL2
IRX3	GLI3
IRX4	ARNTL2
IRX4	KLF15
IRX5	ARNTL2
ISL1	NFIL3
ISX	HMGA1
ISX	NR2F1
JUN	ARID5B
JUN	ARNTL2
JUN	ATF3
JUN	ATF5
JUN	BACH1
JUN	BHLHE40
JUN	CEBPE
JUN	CIZ1
JUN	DDIT3
JUN	E2F4
JUN	E2F6
JUN	ESRRA
JUN	FOSL1
JUN	FOXL1
JUN	GABPB1
JUN	GLIS1
JUN	GLIS3
JUN	HIC1
JUN	HOXA2
JUN	HOXA3
JUN	HSF2
JUN	IRF6
JUN	KLF12
JUN	KLF4
JUN	MAFG
JUN	MEF2C
JUN	MYF6
JUN	NANOG
JUN	NR2F6
JUN	OAZ1
JUN	PRDM1
JUN	RBPJ
JUN	REST
JUN	RUNX1
JUN	SIX4
JUN	SOX9
JUN	SP1
JUN	STAT3
JUN	STAT5B
JUN	STAT6
JUN	TEF
JUN	TGIF1
JUN	VDR
JUN	XBP1
JUN	YY1
JUN	ZNF217
JUNB	ARID5B
JUNB	ATF3
JUNB	ATF5
JUNB	BACH1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	DDIT3
JUNB	E2F4
JUNB	E2F6
JUNB	ESRRA
JUNB	FOSL1
JUNB	FOXL1
JUNB	GLIS1
JUNB	GLIS3
JUNB	HIC1
JUNB	HSF2
JUNB	KLF4
JUNB	MAFG
JUNB	NANOG
JUNB	NR2F6
JUNB	OAZ1
JUNB	RBPJ
JUNB	REST
JUNB	SIX4
JUNB	SOX9
JUNB	STAT5B
JUNB	STAT6
JUNB	TEF
JUNB	TGIF1
JUNB	VDR
JUNB	XBP1
JUNB	ZNF217
JUND	ARID5B
JUND	ARNTL2
JUND	ATF3
JUND	ATF5
JUND	BACH1
JUND	BHLHE40
JUND	CEBPE
JUND	CIZ1
JUND	DDIT3
JUND	E2F4
JUND	E2F6
JUND	ESRRA
JUND	FOSL1
JUND	FOXL1
JUND	GABPB1
JUND	GLIS1
JUND	GLIS3
JUND	HIC1
JUND	HOXA2
JUND	HOXA3
JUND	HSF2
JUND	IRF6
JUND	KLF12
JUND	KLF4
JUND	MAFG
JUND	MEF2C
JUND	MYF6
JUND	NANOG
JUND	NR2F6
JUND	OAZ1
JUND	PRDM1
JUND	RBPJ
JUND	REST
JUND	RUNX1
JUND	SIX4
JUND	SOX9
JUND	SP1
JUND	STAT3
JUND	STAT5B
JUND	STAT6
JUND	TEF
JUND	TGIF1
JUND	VDR
JUND	XBP1
JUND	YY1
JUND	ZNF217
KLF11	AHR
KLF11	BACH2
KLF11	BCL6
KLF11	BHLHE40
KLF11	CBFB
KLF11	CDC5L
KLF11	CEBPB
KLF11	CEBPD
KLF11	DDIT3
KLF11	EGR1
KLF11	EGR2
KLF11	ELF4
KLF11	ELK1
KLF11	ERF
KLF11	ESRRA
KLF11	FOXF1
KLF11	FOXL1
KLF11	FOXO3
KLF11	FOXO4
KLF11	FOXP1
KLF11	GABPB1
KLF11	GLI1
KLF11	GTF2IRD1
KLF11	HBP1
KLF11	HIF1A
KLF11	HOMEZ
KLF11	HSF1
KLF11	HSF2
KLF11	IRF7
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF12
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MECOM
KLF11	MECP2
KLF11	MEF2C
KLF11	NFATC3
KLF11	NFYA
KLF11	NR2F1
KLF11	NR2F6
KLF11	NR4A2
KLF11	OAZ1
KLF11	PATZ1
KLF11	PBX1
KLF11	PPARA
KLF11	PRRX1
KLF11	RELA
KLF11	RFX1
KLF11	SIX4
KLF11	SMAD7
KLF11	SP1
KLF11	STAT3
KLF11	TCF12
KLF11	TGIF1
KLF11	TGIF2
KLF11	TP53
KLF11	UBP1
KLF11	USF2
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF238
KLF11	ZNF628
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CEBPB
KLF15	CEBPD
KLF15	CEBPE
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	E2F1
KLF15	E4F1
KLF15	EGR1
KLF15	EGR2
KLF15	ELK4
KLF15	EP300
KLF15	EPAS1
KLF15	ERF
KLF15	ESR2
KLF15	ESRRA
KLF15	ETS2
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXF1
KLF15	FOXF2
KLF15	FOXH1
KLF15	FOXJ2
KLF15	FOXJ3
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXP1
KLF15	GABPA
KLF15	GATA3
KLF15	GATA6
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS1
KLF15	GLIS3
KLF15	GTF2I
KLF15	HBP1
KLF15	HIC1
KLF15	HIF1A
KLF15	HLF
KLF15	HMGA2
KLF15	HOXA1
KLF15	HOXA2
KLF15	HOXA6
KLF15	HOXB3
KLF15	HOXB4
KLF15	HOXB5
KLF15	IRX2
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MECOM
KLF15	MEF2A
KLF15	MEIS2
KLF15	MTERF
KLF15	MTF1
KLF15	NEUROD1
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2L1
KLF15	NFIB
KLF15	NFKB1
KLF15	NKX3-2
KLF15	NR1H2
KLF15	NR2C2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	NR4A2
KLF15	NRF1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	PRDM1
KLF15	PRRX1
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RFX5
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX9
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TGIF1
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	YY1
KLF15	ZBTB16
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZNF143
KLF15	ZNF333
KLF15	ZNF628
KLF4	AHR
KLF4	ARID3A
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CEBPB
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EP300
KLF4	ERF
KLF4	ESRRA
KLF4	ETV4
KLF4	FOSL1
KLF4	FOXA3
KLF4	FOXH1
KLF4	FOXL1
KLF4	FOXN2
KLF4	FOXO3
KLF4	GLI1
KLF4	GLI3
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HLF
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HMGA2
KLF4	HOMEZ
KLF4	HOXA1
KLF4	HOXA2
KLF4	HOXA3
KLF4	HOXA4
KLF4	HOXA5
KLF4	HOXB4
KLF4	HOXB5
KLF4	HOXB7
KLF4	HOXB8
KLF4	HSF1
KLF4	IRF1
KLF4	IRF3
KLF4	IRF7
KLF4	IRX5
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF15
KLF4	KLF4
KLF4	MAF
KLF4	MAFB
KLF4	MAFF
KLF4	MAFG
KLF4	MAZ
KLF4	MECP2
KLF4	MEF2A
KLF4	MTERF
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFKB2
KLF4	NFYA
KLF4	NKX3-2
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F1
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PARP1
KLF4	PITX1
KLF4	PITX2
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F2
KLF4	PPARD
KLF4	PRDM1
KLF4	RBPJ
KLF4	REL
KLF4	RELA
KLF4	RELB
KLF4	RFX1
KLF4	RFX2
KLF4	RFX5
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TBX5
KLF4	TCF3
KLF4	TCF4
KLF4	TCF7
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	USF2
KLF4	XBP1
KLF4	YY1
KLF4	ZBTB16
KLF4	ZBTB33
KLF4	ZBTB7A
KLF4	ZBTB7B
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	BACH1
LEF1	JUN
LEF1	LEF1
LEF1	MAFB
LEF1	NFATC4
LEF1	NFYA
LEF1	RARA
LEF1	STAT1
LEF1	TCF7
LEF1	TGIF1
LHX3	AHR
LHX3	FOXL1
LHX3	HMGA1
LHX3	PRRX1
LHX3	RUNX1
LHX5	FOXL1
LHX5	HMGA1
LHX6	E2F7
LHX8	E2F7
LMO2	ATF5
LMO2	BARHL1
LMO2	CEBPB
LMO2	FOSL1
LMO2	GTF2I
LMO2	HOXA6
LMO2	IRF2
LMO2	KLF4
LMO2	MZF1
LMO2	OAZ1
LMO2	PRDM1
LMO2	RUNX1
LMO2	TEF
LMO2	ZBTB7B
LMX1A	FOXL1
LMX1A	HOXA2
LMX1A	ZNF143
LMX1B	FOXL1
LMX1B	HMGA1
LTF	BACH1
LTF	ETV4
MAF	BACH1
MAF	CDC5L
MAF	CEBPD
MAF	CREB1
MAF	DDIT3
MAF	DLX1
MAF	FOXA1
MAF	FOXF2
MAF	FOXN1
MAF	FOXO3
MAF	GLIS3
MAF	GTF2A1
MAF	HOXA3
MAF	HOXA4
MAF	IRF1
MAF	IRF2
MAF	IRF6
MAF	JUNB
MAF	MAFG
MAF	MEIS2
MAF	MITF
MAF	MTF1
MAF	PARP1
MAF	PBX1
MAF	PRDM1
MAF	REST
MAF	SIRT6
MAF	SIX4
MAF	SOX4
MAF	SRF
MAF	STAT6
MAF	TBX18
MAF	TGIF1
MAF	ZBTB6
MAF	ZNF217
MAFA	CREM
MAFA	DDIT3
MAFA	FOXL1
MAFA	GLIS3
MAFA	MAFF
MAFB	BACH1
MAFB	DDIT3
MAFB	DLX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	IRF1
MAFB	IRF6
MAFB	MAFG
MAFB	PRDM1
MAFB	TGIF1
MAFB	ZNF217
MAFF	BACH1
MAFF	DDIT3
MAFF	DLX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	IRF1
MAFF	IRF6
MAFF	MAFG
MAFF	PRDM1
MAFF	TGIF1
MAFF	ZNF217
MAFG	AHR
MAFG	BACH1
MAFG	CEBPB
MAFG	CIZ1
MAFG	DDIT3
MAFG	DLX1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	HOXB4
MAFG	IRF1
MAFG	IRF6
MAFG	MAFG
MAFG	NR6A1
MAFG	PKNOX1
MAFG	PPARG
MAFG	PRDM1
MAFG	RUNX1
MAFG	TBP
MAFG	TGIF1
MAFG	ZNF217
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	ATF7
MAX	BARHL1
MAX	BHLHE40
MAX	BHLHE41
MAX	BRF1
MAX	CEBPD
MAX	CEBPG
MAX	DBP
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EN2
MAX	ESRRA
MAX	ETS1
MAX	FOXD3
MAX	FOXJ3
MAX	FOXL1
MAX	FOXO3
MAX	GABPB1
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA3
MAX	HOXA5
MAX	HOXA6
MAX	HOXA7
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXB7
MAX	HOXB8
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF15
MAX	KLF4
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MYC
MAX	MZF1
MAX	NFATC3
MAX	NFE2L1
MAX	NFE2L2
MAX	NFIB
MAX	NFIL3
MAX	NKX2-2
MAX	NR2F6
MAX	NR6A1
MAX	PITX3
MAX	PRDM1
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	REST
MAX	RFX2
MAX	RUNX1
MAX	RXRA
MAX	SIX4
MAX	SMAD2
MAX	SMAD7
MAX	SP4
MAX	SREBF1
MAX	SREBF2
MAX	STAT3
MAX	TBX5
MAX	TEF
MAX	TFDP1
MAX	TGIF1
MAX	ZBTB7B
MAX	ZFP161
MAX	ZNF263
MAX	ZNF628
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF2
MAZ	ATF5
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	CEBPB
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	E2F5
MAZ	E4F1
MAZ	EBF1
MAZ	EGR1
MAZ	ELK4
MAZ	EP300
MAZ	EPAS1
MAZ	ERF
MAZ	ETS2
MAZ	ETV4
MAZ	FOSL1
MAZ	FOXF1
MAZ	FOXF2
MAZ	FOXO3
MAZ	FOXO4
MAZ	GABPA
MAZ	GATA6
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS1
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HBP1
MAZ	HIC1
MAZ	HIF1A
MAZ	HMBOX1
MAZ	HMGA2
MAZ	HOXA1
MAZ	HOXA2
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXB3
MAZ	HOXB4
MAZ	HOXB8
MAZ	HOXC5
MAZ	IRF1
MAZ	IRX2
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	MAF
MAZ	MAFB
MAZ	MAZ
MAZ	MECOM
MAZ	MECP2
MAZ	MEIS1
MAZ	MEIS2
MAZ	MTF1
MAZ	MYF6
MAZ	NF1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFIL3
MAZ	NFKB1
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F2
MAZ	NR2F6
MAZ	NR3C1
MAZ	NR4A1
MAZ	NR4A2
MAZ	NR6A1
MAZ	NRF1
MAZ	PARP1
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX2
MAZ	POU2F1
MAZ	PURA
MAZ	RB1
MAZ	RFX1
MAZ	RFX5
MAZ	RUNX1
MAZ	RXRA
MAZ	RXRB
MAZ	SIX2
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SOX9
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT6
MAZ	TBX5
MAZ	TCF12
MAZ	TCF4
MAZ	TEF
MAZ	TFDP1
MAZ	TGIF1
MAZ	TP53
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZNF143
MAZ	ZNF628
MECOM	EBF1
MECOM	JUNB
MECOM	NFIL3
MECOM	PPARG
MECOM	RELA
MECOM	ZBTB7B
MECP2	FOSL1
MECP2	FOXN2
MECP2	HMBOX1
MECP2	NR6A1
MECP2	SOX4
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF4
MEF2A	ATF6
MEF2A	BDP1
MEF2A	CDC5L
MEF2A	CEBPB
MEF2A	CUX1
MEF2A	FOXC1
MEF2A	FOXF1
MEF2A	FOXO3
MEF2A	GABPB1
MEF2A	GATA6
MEF2A	HES1
MEF2A	HOXA1
MEF2A	HOXA2
MEF2A	HOXB3
MEF2A	HOXB4
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	JUN
MEF2A	KLF4
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MYF6
MEF2A	NFIB
MEF2A	NFIL3
MEF2A	NR2F1
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	POU2F1
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	PRRX1
MEF2A	RBPJ
MEF2A	RXRA
MEF2A	THRB
MEF2A	ZNF143
MEF2C	ARID5B
MEF2C	FOXO3
MEF2C	HOXA2
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	NFIL3
MEF2C	NR4A1
MEF2C	PRDM1
MEF2C	RXRA
MEIS1	CEBPD
MEIS1	DDIT3
MEIS1	HOXA1
MEIS1	HOXA13
MEIS1	HOXA2
MEIS1	HOXA3
MEIS1	HOXB5
MEIS1	MAFA
MEIS1	MEIS1
MEIS1	NFE2L2
MEIS1	NR1I3
MEIS1	PITX3
MEIS1	RELB
MEIS1	RFX5
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	HOXA2
MEIS2	MAFA
MEIS2	MEIS1
MEIS2	TGIF1
MEIS3	DDIT3
MEIS3	HOXA13
MEIS3	HOXA2
MEIS3	MEIS1
MEIS3	TGIF1
MEIS3	ZNF143
MEOX1	HOXA5
MITF	ATF1
MITF	ATF4
MITF	BARHL1
MITF	FOXL1
MITF	FOXO3
MITF	GTF2A1
MITF	HINFP
MITF	HOXA6
MITF	HOXA7
MITF	HOXB7
MITF	HOXB8
MITF	JUNB
MITF	MAFG
MITF	MAX
MITF	NFE2L1
MITF	NR6A1
MITF	PRDM1
MITF	RUNX1
MITF	SIX4
MITF	TBX5
MITF	TEF
MITF	ZBTB7B
MSX1	AHR
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MTERF	GLIS3
MTERF	HOXB3
MTERF	TCF4
MTERF	TGIF1
MTF1	ATF2
MTF1	BHLHE40
MTF1	CDC5L
MTF1	DBP
MTF1	E2F7
MTF1	EGR3
MTF1	ERF
MTF1	FOXA3
MTF1	FOXF1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GTF2I
MTF1	HMGA2
MTF1	HOXA3
MTF1	HOXA4
MTF1	HOXB3
MTF1	HOXB4
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIB
MTF1	NFIL3
MTF1	OAZ1
MTF1	POU2F1
MTF1	PRRX1
MTF1	RB1
MTF1	RELB
MTF1	RXRA
MTF1	SREBF2
MTF1	TBX5
MTF1	ZBTB7B
MTF1	ZNF143
MYB	BHLHE40
MYB	CEBPD
MYB	DDIT3
MYB	E2F7
MYB	ESR2
MYB	FOXD3
MYB	HINFP
MYB	HOXB3
MYB	HOXB4
MYB	IRF4
MYB	JUN
MYB	KLF11
MYB	NFATC4
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SP1
MYB	SREBF2
MYB	STAT6
MYB	TBX5
MYB	TOPORS
MYB	TRIM28
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYB	ZNF628
MYBL2	CEBPD
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BARHL1
MYC	BHLHE41
MYC	BRF1
MYC	CEBPD
MYC	CEBPG
MYC	DBP
MYC	EBF2
MYC	EGR1
MYC	ESRRA
MYC	ETS1
MYC	FOXJ3
MYC	FOXL1
MYC	FOXO3
MYC	GABPB1
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HLF
MYC	HOXA3
MYC	HOXA6
MYC	HOXA7
MYC	HOXB5
MYC	HOXB7
MYC	HOXB8
MYC	HSF1
MYC	HSF2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MYC
MYC	MZF1
MYC	NFATC3
MYC	NFE2L1
MYC	NFE2L2
MYC	NFIB
MYC	NFIL3
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	PITX3
MYC	PRDM1
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	REST
MYC	RFX2
MYC	RUNX1
MYC	RXRA
MYC	SIX4
MYC	SMAD2
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TBX5
MYC	TEF
MYC	TFDP1
MYC	TGIF1
MYC	ZBTB7B
MYC	ZFP161
MYC	ZNF263
MYC	ZNF628
MYCN	ATF1
MYCN	ATF4
MYCN	BARHL1
MYCN	ETS1
MYCN	FOXL1
MYCN	FOXO3
MYCN	GTF2A1
MYCN	GTF2IRD1
