Source	Target
JUN	REST
JUN	RUNX1
JUN	SIX4
JUN	SOX9
JUN	SP1
JUN	STAT3
JUN	STAT6
JUN	TCF12
JUN	TCF7
JUN	TGIF1
JUN	VDR
JUN	XBP1
JUN	YY1
JUN	ZBTB7B
JUN	ZNF217
JUNB	AR
JUNB	ATF3
JUNB	ATF5
JUNB	BACH1
JUNB	BHLHE40
JUNB	CEBPE
JUNB	DLX2
JUNB	E2F4
JUNB	E2F6
JUNB	ESR2
JUNB	FOSL1
JUNB	FOXH1
JUNB	FOXL1
JUNB	GABPB1
JUNB	GATA3
JUNB	GLIS1
JUNB	GLIS3
JUNB	HOXA9
JUNB	HOXD12
JUNB	HSF2
JUNB	IRX5
JUNB	KLF4
JUNB	LMO2
JUNB	MAFG
JUNB	NANOG
JUNB	NFE2
JUNB	NFIL3
JUNB	OAZ1
JUNB	PAX8
JUNB	PITX3
JUNB	RBPJ
JUNB	REST
JUNB	RUNX1
JUNB	SIX4
JUNB	SOX9
JUNB	STAT6
JUNB	TCF12
JUNB	TCF7
JUNB	TGIF1
JUNB	VDR
JUNB	XBP1
JUNB	ZBTB7B
JUNB	ZNF217
JUND	AR
JUND	ATF3
JUND	ATF5
JUND	BACH1
JUND	BHLHE40
JUND	CEBPB
JUND	CEBPE
JUND	DLX2
JUND	E2F4
JUND	E2F6
JUND	ESR2
JUND	FOSL1
JUND	FOXH1
JUND	FOXL1
JUND	GABPB1
JUND	GATA3
JUND	GLIS1
JUND	GLIS3
JUND	HBP1
JUND	HOXA9
JUND	HOXC5
JUND	HOXD12
JUND	HSF2
JUND	IRF6
JUND	IRX5
JUND	KLF12
JUND	KLF4
JUND	LMO2
JUND	MAFG
JUND	MYBL2
JUND	MYF6
JUND	MYOG
JUND	NANOG
JUND	NFE2
JUND	NFIL3
JUND	OAZ1
JUND	PAX8
JUND	PITX3
JUND	PRDM1
JUND	PRRX2
JUND	RBPJ
JUND	REST
JUND	RUNX1
JUND	SIX4
JUND	SOX9
JUND	SP1
JUND	STAT3
JUND	STAT6
JUND	TCF12
JUND	TCF7
JUND	TGIF1
JUND	VDR
JUND	XBP1
JUND	YY1
JUND	ZBTB7B
JUND	ZNF217
KLF11	AHR
KLF11	BHLHE40
KLF11	BHLHE41
KLF11	CBFB
KLF11	CEBPD
KLF11	DDIT3
KLF11	DLX2
KLF11	EGR1
KLF11	EGR2
KLF11	ELK1
KLF11	ERF
KLF11	ESRRA
KLF11	ETV4
KLF11	FOXL1
KLF11	FOXO1
KLF11	FOXO3
KLF11	FOXO4
KLF11	FOXP1
KLF11	GABPA
KLF11	GBX2
KLF11	GTF2I
KLF11	HBP1
KLF11	HOMEZ
KLF11	HOXA9
KLF11	HOXC13
KLF11	HSF2
KLF11	IRF7
KLF11	IRX3
KLF11	IRX5
KLF11	JUN
KLF11	JUND
KLF11	KLF4
KLF11	MAFF
KLF11	MAX
KLF11	MITF
KLF11	MYF6
KLF11	MYOD1
KLF11	NFATC3
KLF11	NFYA
KLF11	NR2C2
KLF11	NR2F1
KLF11	NR2F6
KLF11	OAZ1
KLF11	PBX1
KLF11	PPARA
KLF11	RARA
KLF11	RELA
KLF11	REST
KLF11	RFX1
KLF11	SIX4
KLF11	SMAD3
KLF11	SP1
KLF11	STAT2
KLF11	STAT3
KLF11	TBX18
KLF11	TCF12
KLF11	TFCP2
KLF11	TGIF1
KLF11	TGIF2
KLF11	TP53
KLF11	YY1
KLF11	ZBTB7A
KLF11	ZBTB7B
KLF11	ZFP161
KLF11	ZFX
KLF11	ZNF148
KLF11	ZNF238
KLF15	ARID3A
KLF15	ARID5B
KLF15	ARNT
KLF15	ARX
KLF15	ATF1
KLF15	ATF5
KLF15	BHLHE40
KLF15	BHLHE41
KLF15	BRF1
KLF15	CEBPB
KLF15	CEBPD
KLF15	CEBPE
KLF15	CREB1
KLF15	CREM
KLF15	DBP
KLF15	DDIT3
KLF15	DLX1
KLF15	E4F1
KLF15	EGR1
KLF15	EGR2
KLF15	ELK4
KLF15	EP300
KLF15	ERF
KLF15	ESRRA
KLF15	ETV4
KLF15	FOSL1
KLF15	FOXA1
KLF15	FOXH1
KLF15	FOXN2
KLF15	FOXO3
KLF15	FOXO4
KLF15	FOXP1
KLF15	GABPA
KLF15	GATA3
KLF15	GBX2
KLF15	GLI1
KLF15	GLI3
KLF15	GLIS1
KLF15	GLIS3
KLF15	GTF2I
KLF15	HBP1
KLF15	HES1
KLF15	HIF1A
KLF15	HOXA1
KLF15	HOXC13
KLF15	HOXC8
KLF15	IRX3
KLF15	IRX5
KLF15	JUN
KLF15	JUNB
KLF15	JUND
KLF15	KLF12
KLF15	KLF15
KLF15	KLF4
KLF15	MAX
KLF15	MAZ
KLF15	MTF1
KLF15	MYOD1
KLF15	MYOG
KLF15	NFATC3
KLF15	NFATC4
KLF15	NFE2
KLF15	NFE2L1
KLF15	NFIB
KLF15	NFIL3
KLF15	NKX3-2
KLF15	NR1H2
KLF15	NR2F1
KLF15	NR3C1
KLF15	NR4A1
KLF15	OAZ1
KLF15	PATZ1
KLF15	PBX1
KLF15	PITX1
KLF15	PITX2
KLF15	PITX3
KLF15	PKNOX1
KLF15	POU2F1
KLF15	PRDM1
KLF15	PURA
KLF15	RB1
KLF15	RBPJ
KLF15	RELB
KLF15	RFX1
KLF15	RFX2
KLF15	RXRA
KLF15	RXRB
KLF15	SIRT6
KLF15	SIX2
KLF15	SIX4
KLF15	SMAD2
KLF15	SMAD3
KLF15	SMAD7
KLF15	SOX4
KLF15	SOX9
KLF15	SP1
KLF15	SP2
KLF15	SP3
KLF15	SP4
KLF15	SREBF1
KLF15	SREBF2
KLF15	SRF
KLF15	STAT2
KLF15	STAT6
KLF15	TCF12
KLF15	TCF3
KLF15	TCF4
KLF15	TCF7
KLF15	TEF
KLF15	TGIF1
KLF15	THRA
KLF15	TOPORS
KLF15	TP53
KLF15	TRIM28
KLF15	UBP1
KLF15	YY1
KLF15	ZBTB16
KLF15	ZBTB7A
KLF15	ZBTB7B
KLF15	ZEB1
KLF15	ZFP161
KLF15	ZFX
KLF15	ZNF143
KLF15	ZNF148
KLF4	AHR
KLF4	ARID3A
KLF4	ARNT
KLF4	ATF4
KLF4	ATF5
KLF4	ATF7
KLF4	BACH1
KLF4	BHLHE40
KLF4	BRF1
KLF4	CEBPD
KLF4	CHURC1
KLF4	CREB1
KLF4	CREM
KLF4	CTCF
KLF4	DBP
KLF4	DDIT3
KLF4	DLX2
KLF4	DLX4
KLF4	E2F1
KLF4	E4F1
KLF4	EBF1
KLF4	EP300
KLF4	ESRRA
KLF4	ETS2
KLF4	ETV4
KLF4	FOXA1
KLF4	FOXA3
KLF4	FOXC1
KLF4	FOXH1
KLF4	FOXJ1
KLF4	FOXL1
KLF4	FOXN1
KLF4	FOXN2
KLF4	FOXO1
KLF4	FOXO3
KLF4	GATA3
KLF4	GBX2
KLF4	GLI1
KLF4	GTF2A1
KLF4	GTF2I
KLF4	GZF1
KLF4	HBP1
KLF4	HES1
KLF4	HINFP
KLF4	HMBOX1
KLF4	HMGA1
KLF4	HOMEZ
KLF4	HOXA11
KLF4	HOXA4
KLF4	HOXB7
KLF4	HOXB8
KLF4	HOXC13
KLF4	HOXC9
KLF4	HSF1
KLF4	IRF1
KLF4	IRF2
KLF4	IRF3
KLF4	IRF7
KLF4	IRX3
KLF4	IRX5
KLF4	JUNB
KLF4	JUND
KLF4	KLF11
KLF4	KLF12
KLF4	KLF15
KLF4	KLF4
KLF4	MAFB
KLF4	MAFF
KLF4	MAZ
KLF4	MECP2
KLF4	MTERF
KLF4	MYF6
KLF4	MYOD1
KLF4	MZF1
KLF4	NFATC3
KLF4	NFE2
KLF4	NFE2L1
KLF4	NFE2L2
KLF4	NFIL3
KLF4	NFKB2
KLF4	NFYA
KLF4	NKX3-2
KLF4	NR1H2
KLF4	NR1I3
KLF4	NR2F6
KLF4	NR3C1
KLF4	NR4A1
KLF4	NR6A1
KLF4	OAZ1
KLF4	PARP1
KLF4	PITX3
KLF4	PKNOX1
KLF4	POU3F2
KLF4	PPARD
KLF4	PRDM1
KLF4	RBPJ
KLF4	REL
KLF4	RELB
KLF4	RFX1
KLF4	RFX2
KLF4	RUNX1
KLF4	RXRA
KLF4	RXRB
KLF4	SIRT6
KLF4	SIX2
KLF4	SIX4
KLF4	SP1
KLF4	SP4
KLF4	SREBF1
KLF4	SREBF2
KLF4	SRF
KLF4	STAT3
KLF4	TBP
KLF4	TBX18
KLF4	TCF3
KLF4	TCF4
KLF4	TEF
KLF4	TERF1
KLF4	TGIF1
KLF4	TGIF2
KLF4	TOPORS
KLF4	TP53
KLF4	TP73
KLF4	TRIM28
KLF4	UBP1
KLF4	USF1
KLF4	XBP1
KLF4	YY1
KLF4	ZFP161
KLF4	ZNF238
KLF4	ZNF333
KLF4	ZNF628
LEF1	HOXC10
LEF1	JUN
LEF1	JUNB
LEF1	NFATC4
LEF1	STAT1
LEF1	TGIF1
LHX4	TCF4
LHX4	ZFX
LHX5	MYF6
LHX6	E2F7
LHX8	E2F7
LMO2	ARID3A
LMO2	ATF1
LMO2	ATF5
LMO2	CEBPB
LMO2	FOSL1
LMO2	GTF2I
LMO2	HOXA1
LMO2	HOXA6
LMO2	HOXB7
LMO2	HOXB8
LMO2	MECP2
LMO2	MZF1
LMO2	NFKB1
LMO2	OAZ1
LMO2	RUNX1
LMO2	SMAD7
LMO2	SREBF1
LMO2	ZIC1
LMO2	ZIC2
LMO2	ZNF354C
LMX1A	ZNF143
LTF	BACH1
MAF	AR
MAF	BACH1
MAF	CDC5L
MAF	CEBPD
MAF	CREB1
MAF	DDIT3
MAF	DLX1
MAF	FOXA1
MAF	FOXN1
MAF	FOXO3
MAF	GLIS3
MAF	GTF2A1
MAF	HOXA9
MAF	HOXB5
MAF	HOXC10
MAF	HOXC11
MAF	HOXC9
MAF	IRF2
MAF	IRF6
MAF	JUNB
MAF	MAFG
MAF	MEIS2
MAF	MITF
MAF	MTF1
MAF	MYOG
MAF	PAX8
MAF	PRDM1
MAF	SIRT6
MAF	SMAD3
MAF	SOX4
MAF	SRF
MAF	TBX18
MAF	TGIF1
MAF	ZBTB6
MAF	ZNF217
MAF	ZNF628
MAFA	CREM
MAFA	DDIT3
MAFA	DLX1
MAFA	DLX4
MAFA	FOXL1
MAFA	GLIS3
MAFA	HMGA1
MAFA	HOXA10
MAFA	POU2F1
MAFA	RREB1
MAFA	RUNX1
MAFB	AR
MAFB	BACH1
MAFB	DLX1
MAFB	FOXN1
MAFB	GLIS3
MAFB	GTF2A1
MAFB	IRF6
MAFB	MAFG
MAFB	MYOG
MAFB	PRDM1
MAFB	ZNF217
MAFF	AR
MAFF	BACH1
MAFF	DLX1
MAFF	FOXN1
MAFF	GLIS3
MAFF	GTF2A1
MAFF	IRF6
MAFF	MAFG
MAFF	MYOG
MAFF	PRDM1
MAFF	ZNF217
MAFG	AR
MAFG	BACH1
MAFG	DLX1
MAFG	FOXN1
MAFG	GLIS3
MAFG	GTF2A1
MAFG	HIVEP2
MAFG	IRF6
MAFG	MAFG
MAFG	MYOG
MAFG	NFATC1
MAFG	PKNOX1
MAFG	PPARG
MAFG	PRDM1
MAFG	RUNX1
MAFG	TBP
MAFG	ZNF217
MAX	ARID3A
MAX	ATF1
MAX	ATF4
MAX	ATF5
MAX	ATF6
MAX	ATF7
MAX	BHLHE40
MAX	BHLHE41
MAX	CEBPD
MAX	CEBPG
MAX	DBP
MAX	E2F6
MAX	EBF2
MAX	EGR1
MAX	EN1
MAX	EN2
MAX	ETS1
MAX	FOXO3
MAX	GTF2A1
MAX	HES1
MAX	HINFP
MAX	HLF
MAX	HOXA11
MAX	HOXA7
MAX	HOXB3
MAX	HOXB4
MAX	HOXB5
MAX	HOXB6
MAX	HOXB7
MAX	HOXB8
MAX	HOXC11
MAX	HOXC13
MAX	HSF1
MAX	HSF2
MAX	IRF9
MAX	ISL1
MAX	JUNB
MAX	JUND
MAX	KLF4
MAX	MAFA
MAX	MAFG
MAX	MAX
MAX	MAZ
MAX	MEF2A
MAX	MTF1
MAX	MYOD1
MAX	MZF1
MAX	NFATC1
MAX	NFATC3
MAX	NFE2L1
MAX	NFE2L2
MAX	NFIL3
MAX	NKX2-2
MAX	NR2F6
MAX	NR6A1
MAX	PITX1
MAX	PITX2
MAX	PITX3
MAX	POU3F2
MAX	RBPJ
MAX	REL
MAX	RELB
MAX	RFX2
MAX	RUNX1
MAX	RXRA
MAX	SMAD7
MAX	SP4
MAX	SREBF1
MAX	SREBF2
MAX	STAT3
MAX	TEF
MAX	TGIF1
MAX	ZFP161
MAX	ZFX
MAX	ZIC1
MAX	ZIC2
MAX	ZNF263
MAX	ZNF628
MAZ	ARID3A
MAZ	ARID5B
MAZ	ARNT
MAZ	ATF1
MAZ	ATF2
MAZ	ATF5
MAZ	ATF7
MAZ	BACH2
MAZ	BCL6
MAZ	BHLHE40
MAZ	CEBPD
MAZ	CREM
MAZ	CTCF
MAZ	DDIT3
MAZ	DLX1
MAZ	DLX3
MAZ	E4F1
MAZ	EGR1
MAZ	ELK4
MAZ	EP300
MAZ	ERF
MAZ	ETS2
MAZ	FOXA1
MAZ	FOXN1
MAZ	FOXO3
MAZ	FOXO4
MAZ	GABPA
MAZ	GLI1
MAZ	GLI3
MAZ	GLIS3
MAZ	GTF2A1
MAZ	GTF2I
MAZ	GZF1
MAZ	HMGA1
MAZ	HOXA10
MAZ	HOXA3
MAZ	HOXA4
MAZ	HOXA9
MAZ	HOXB6
MAZ	HOXC11
MAZ	HOXC13
MAZ	HOXC5
MAZ	HOXC8
MAZ	HOXC9
MAZ	IRX3
MAZ	IRX5
MAZ	JUN
MAZ	JUNB
MAZ	JUND
MAZ	KLF12
MAZ	KLF15
MAZ	KLF4
MAZ	LHX4
MAZ	LHX6
MAZ	MAFB
MAZ	MAZ
MAZ	MECP2
MAZ	MTF1
MAZ	MYF6
MAZ	MYOG
MAZ	NF1
MAZ	NFATC4
MAZ	NFE2L2
MAZ	NFIB
MAZ	NR2C2
MAZ	NR2F1
MAZ	NR2F6
MAZ	NR4A1
MAZ	NR6A1
MAZ	PARP1
MAZ	PATZ1
MAZ	PBX1
MAZ	PITX3
MAZ	PKNOX1
MAZ	PKNOX2
MAZ	POU2F1
MAZ	POU3F2
MAZ	PURA
MAZ	RFX1
MAZ	RFX5
MAZ	RUNX1
MAZ	RXRA
MAZ	RXRB
MAZ	SIX1
MAZ	SIX2
MAZ	SIX4
MAZ	SMAD2
MAZ	SMAD4
MAZ	SMAD7
MAZ	SOX4
MAZ	SP1
MAZ	SP2
MAZ	SP3
MAZ	SP4
MAZ	SREBF1
MAZ	SREBF2
MAZ	STAT3
MAZ	STAT5A
MAZ	STAT6
MAZ	TCF12
MAZ	TEF
MAZ	TGIF1
MAZ	TP53
MAZ	TP63
MAZ	YY1
MAZ	ZBTB16
MAZ	ZBTB7A
MAZ	ZBTB7B
MAZ	ZEB1
MAZ	ZFX
MAZ	ZNF148
MECOM	HES1
MECOM	TEF
MECP2	ATF5
MECP2	FOSL1
MECP2	HMBOX1
MECP2	LHX4
MECP2	NR6A1
MECP2	ZIC1
MECP2	ZIC2
MEF2A	ARID3A
MEF2A	ARID5B
MEF2A	ATF3
MEF2A	ATF4
MEF2A	ATF6
MEF2A	BDP1
MEF2A	CEBPB
MEF2A	CHURC1
MEF2A	FGF9
MEF2A	FOXO3
MEF2A	GABPA
MEF2A	HES1
MEF2A	HOXB5
MEF2A	HOXB6
MEF2A	HOXC10
MEF2A	HOXC11
MEF2A	ITGB2
MEF2A	JUN
MEF2A	MAFG
MEF2A	MEF2A
MEF2A	MYF6
MEF2A	MYOG
MEF2A	NR3C1
MEF2A	NR4A1
MEF2A	PITX3
MEF2A	PKNOX1
MEF2A	POU3F2
MEF2A	PRDM1
MEF2A	RARA
MEF2A	RBPJ
MEF2A	RUNX1
MEF2A	RXRA
MEF2A	TCF12
MEF2A	THRB
MEF2A	TP63
MEF2A	ZNF143
MEF2A	ZNF238
MEF2C	ARID5B
MEF2C	CHURC1
MEF2C	FOXO3
MEF2C	HOXC10
MEF2C	JUN
MEF2C	MAFG
MEF2C	MEF2A
MEF2C	MYOG
MEF2C	NR4A1
MEF2C	PRDM1
MEIS1	DDIT3
MEIS1	DLX2
MEIS1	HOXA1
MEIS1	HOXA13
MEIS1	MAFA
MEIS1	NFE2L2
MEIS1	NR3C1
MEIS1	PITX3
MEIS1	RBPJ
MEIS1	SIX1
MEIS1	TGIF1
MEIS1	ZNF350
MEIS2	DDIT3
MEIS2	HOXA13
MEIS2	HOXC10
MEIS2	MAFA
MEIS2	NR3C1
MEIS2	TGIF1
MEIS3	DDIT3
MEIS3	HOXA13
MEIS3	NR3C1
MEIS3	RBPJ
MEIS3	TGIF1
MEIS3	ZNF143
MITF	ATF1
MITF	ATF4
MITF	FOXO3
MITF	HINFP
MITF	HOXA7
MITF	HOXB6
MITF	HOXB7
MITF	HOXB8
MITF	HOXC13
MITF	MAFG
MITF	MAX
MITF	NFE2L1
MITF	NR6A1
MITF	POU3F2
MITF	RUNX1
MITF	TEF
MSX1	ZNF350
MSX2	HBP1
MSX2	HMGA2
MSX2	TBP
MSX2	TCF4
MTERF	ATF1
MTERF	GLIS3
MTERF	MECP2
MTERF	NFATC1
MTERF	PATZ1
MTERF	TGIF1
MTF1	ATF2
MTF1	BHLHE40
MTF1	CDC5L
MTF1	DBP
MTF1	E2F4
MTF1	E2F7
MTF1	EGR3
MTF1	EN1
MTF1	ERF
MTF1	FOXA3
MTF1	FOXO1
MTF1	FOXO4
MTF1	GTF2A1
MTF1	GZF1
MTF1	HMGA2
MTF1	HOXA4
MTF1	HOXA9
MTF1	IRF7
MTF1	JUN
MTF1	JUNB
MTF1	MAFG
MTF1	MZF1
MTF1	NANOG
MTF1	NFIL3
MTF1	OAZ1
MTF1	POU2F1
MTF1	RELB
MTF1	RXRA
MTF1	SREBF2
MTF1	TGIF2
MTF1	VAX2
MTF1	ZIC1
MTF1	ZIC2
MYB	BHLHE40
MYB	DDIT3
MYB	E2F7
MYB	EN1
MYB	HINFP
MYB	HNF1B
MYB	HOXC8
MYB	KLF11
MYB	MYBL2
MYB	NFE2L2
MYB	NFYA
MYB	PKNOX1
MYB	RFX2
MYB	SIX1
MYB	SMAD2
MYB	SREBF2
MYB	TP63
MYB	TRIM28
MYB	UBP1
MYB	YY1
MYB	ZNF143
MYBL2	EN1
MYBL2	HNF1B
MYBL2	HOXC8
MYBL2	NFE2L2
MYC	ARID3A
MYC	ATF1
MYC	ATF4
MYC	ATF5
MYC	ATF6
MYC	ATF7
MYC	BHLHE41
MYC	CEBPD
MYC	CEBPG
MYC	DBP
MYC	EBF2
MYC	EGR1
MYC	EN2
MYC	ETS1
MYC	FOSL1
MYC	FOXO3
MYC	GTF2A1
MYC	HES1
MYC	HINFP
MYC	HOXA11
MYC	HOXA7
MYC	HOXB5
MYC	HOXB6
MYC	HOXB7
MYC	HOXB8
MYC	HOXC13
MYC	HSF1
MYC	HSF2
MYC	ISL1
MYC	JUNB
MYC	JUND
MYC	KLF4
MYC	MAFA
MYC	MAFG
MYC	MAX
MYC	MAZ
MYC	MEF2A
MYC	MTF1
MYC	MYF5
MYC	MZF1
MYC	NFATC1
MYC	NFATC3
MYC	NFE2L1
MYC	NFE2L2
MYC	NFIL3
MYC	NKX2-2
MYC	NR2F6
MYC	NR6A1
MYC	PITX3
MYC	POU3F2
MYC	RBPJ
MYC	REL
MYC	RELB
MYC	RFX2
MYC	RUNX1
MYC	RXRA
MYC	SP4
MYC	SREBF2
MYC	STAT3
MYC	TEF
MYC	TGIF1
MYC	ZFP161
MYC	ZFX
MYC	ZIC1
MYC	ZIC2
MYC	ZNF263
MYC	ZNF628
MYCN	ATF1
MYCN	ATF4
MYCN	ETS1
MYCN	FOXO3
MYCN	GABPA
MYCN	GTF2IRD1
MYCN	HINFP
MYCN	HOXA4
MYCN	HOXA7
MYCN	HOXB6
MYCN	HOXB7
MYCN	HOXB8
MYCN	HOXC13
MYCN	KLF4
MYCN	MAFG
MYCN	MAX
MYCN	NFE2L1
MYCN	NR6A1
MYCN	PITX3
MYCN	POU3F2
MYCN	RUNX1
MYCN	TEF
MYF5	ATF1
MYF5	ATF3
MYF5	ATF4
MYF5	FOSL1
MYF5	FOXO3
MYF5	HINFP
MYF5	HMBOX1
MYF5	HOXA7
MYF5	HOXB6
MYF5	HOXB7
MYF5	HOXB8
MYF5	HOXC13
MYF5	MAFG
MYF5	MAX
MYF5	NFE2L1
MYF5	NFIL3
MYF5	NR6A1
MYF5	OAZ1
MYF5	POU3F2
MYF5	RUNX1
MYF5	TEF
MYF5	ZBTB7B
MYF6	AIRE
MYF6	ATF1
MYF6	ATF3
MYF6	ATF4
MYF6	BACH2
MYF6	BDP1
MYF6	CEBPB
MYF6	CREM
MYF6	DLX2
MYF6	EGR2
MYF6	FOSL1
MYF6	FOXL1
MYF6	FOXN2
MYF6	FOXO3
MYF6	GLI1
MYF6	GLI3
MYF6	GLIS3
MYF6	GZF1
MYF6	HES1
MYF6	HINFP
MYF6	HMBOX1
MYF6	HMGA1
MYF6	HMX3
MYF6	HNF4A
MYF6	HOXA1
MYF6	HOXA6
MYF6	HOXA7
MYF6	HOXB6
MYF6	HOXB7
MYF6	HOXB8
MYF6	HOXC10
MYF6	HOXC11
MYF6	HOXC13
MYF6	HOXC5
MYF6	HOXC9
MYF6	IKZF2
MYF6	ING4
MYF6	IRF7
MYF6	JUN
MYF6	JUNB
MYF6	JUND
MYF6	LHX4
MYF6	MAF
MYF6	MAFG
MYF6	MAX
MYF6	MAZ
MYF6	MTF1
MYF6	MYOD1
MYF6	MYOG
MYF6	NFATC1
MYF6	NFE2L1
MYF6	NFIL3
MYF6	NFKB1
MYF6	NR1I2
MYF6	NR2E3
MYF6	NR3C1
MYF6	NR6A1
MYF6	OAZ1
MYF6	PAX8
MYF6	PITX3
MYF6	POU3F2
MYF6	PRDM1
MYF6	RUNX1
MYF6	SMAD3
MYF6	SRF
MYF6	TEF
MYF6	TERF1
MYF6	VAX2
MYF6	ZBTB7A
MYF6	ZBTB7B
MYF6	ZIC1
MYF6	ZIC2
MYF6	ZNF238
MYOD1	AIRE
MYOD1	ATF1
MYOD1	ATF3
MYOD1	ATF4
MYOD1	BACH2
MYOD1	BDP1
MYOD1	CEBPB
MYOD1	CNOT3
MYOD1	CREM
MYOD1	DLX2
MYOD1	EGR2
MYOD1	FGF9
MYOD1	FOSL1
MYOD1	FOXL1
MYOD1	FOXN2
MYOD1	FOXO3
MYOD1	GLI1
MYOD1	GLI3
MYOD1	GLIS3
MYOD1	GZF1
MYOD1	HES1
MYOD1	HINFP
MYOD1	HMBOX1
MYOD1	HMGA1
MYOD1	HMX3
MYOD1	HNF4A
MYOD1	HOXA1
MYOD1	HOXA6
MYOD1	HOXA7
MYOD1	HOXB6
MYOD1	HOXB7
MYOD1	HOXB8
MYOD1	HOXC10
MYOD1	HOXC11
MYOD1	HOXC13
MYOD1	HOXC5
MYOD1	HOXC9
MYOD1	IKZF2
MYOD1	ING4
MYOD1	IRF7
MYOD1	JUN
MYOD1	JUNB
MYOD1	JUND
MYOD1	KLF15
MYOD1	LHX4
MYOD1	MAF
MYOD1	MAFG
MYOD1	MAX
MYOD1	MAZ
MYOD1	MTF1
MYOD1	MYOD1
MYOD1	MYOG
MYOD1	NFATC1
MYOD1	NFE2L1
MYOD1	NFIL3
MYOD1	NFKB1
MYOD1	NR1I2
MYOD1	NR2E3
MYOD1	NR3C1
MYOD1	NR6A1
MYOD1	OAZ1
MYOD1	PAX8
MYOD1	PITX3
MYOD1	POU3F2
MYOD1	PRDM1
MYOD1	RBPJ
MYOD1	RUNX1
MYOD1	SMAD3
MYOD1	SRF
MYOD1	TBX15
MYOD1	TEF
MYOD1	TERF1
MYOD1	VAX2
MYOD1	ZBTB7A
MYOD1	ZBTB7B
MYOD1	ZIC1
MYOD1	ZIC2
MYOD1	ZNF238
MYOG	AIRE
MYOG	ATF1
MYOG	ATF3
MYOG	ATF4
MYOG	BACH2
MYOG	BDP1
MYOG	CEBPB
MYOG	CREM
MYOG	DLX2
MYOG	EGR2
MYOG	FOSL1
MYOG	FOXL1
MYOG	FOXN2
MYOG	FOXO3
MYOG	GLI1
MYOG	GLI3
MYOG	GLIS3
MYOG	GZF1
MYOG	HES1
MYOG	HINFP
MYOG	HMBOX1
MYOG	HMGA1
MYOG	HMX3
MYOG	HNF4A
MYOG	HOXA1
MYOG	HOXA6
MYOG	HOXA7
MYOG	HOXB6
MYOG	HOXB7
MYOG	HOXB8
MYOG	HOXC10
MYOG	HOXC11
MYOG	HOXC13
MYOG	HOXC5
MYOG	HOXC9
MYOG	IKZF2
MYOG	ING4
MYOG	IRF7
MYOG	JUN
MYOG	JUNB
MYOG	JUND
MYOG	LHX4
MYOG	MAF
MYOG	MAFG
MYOG	MAX
MYOG	MAZ
MYOG	MTF1
MYOG	MYOD1
MYOG	MYOG
MYOG	NFATC1
MYOG	NFE2L1
MYOG	NFIL3
MYOG	NFKB1
MYOG	NR1I2
MYOG	NR2E3
MYOG	NR3C1
MYOG	NR6A1
MYOG	OAZ1
MYOG	PAX8
MYOG	PITX3
MYOG	POU3F2
MYOG	PRDM1
MYOG	RUNX1
MYOG	SMAD3
MYOG	SRF
MYOG	TEF
MYOG	TERF1
MYOG	VAX2
MYOG	ZBTB7A
MYOG	ZBTB7B
MYOG	ZIC1
MYOG	ZIC2
MYOG	ZNF238
MZF1	ARID5B
MZF1	ARNT
MZF1	ARNT2
MZF1	ARX
MZF1	ATF1
MZF1	BHLHE40
MZF1	DBP
MZF1	DLX3
MZF1	EGR1
MZF1	EN2
MZF1	GLI1
MZF1	GLIS1
MZF1	GLIS3
MZF1	HMGA1
MZF1	HOXA1
MZF1	HOXA10
MZF1	HOXA4
MZF1	HOXB6
MZF1	HOXC10
MZF1	HOXC11
MZF1	HOXC13
MZF1	HOXC9
MZF1	JUN
MZF1	JUNB
MZF1	KLF4
MZF1	MAZ
MZF1	MECP2
MZF1	MEIS2
MZF1	MYF6
MZF1	MYOG
MZF1	NF1
MZF1	NR2F1
MZF1	NR4A2
MZF1	NR6A1
MZF1	POU2F1
MZF1	POU3F2
MZF1	REL
MZF1	RELB
MZF1	SIX4
MZF1	SMAD1
MZF1	SMAD2
MZF1	SP1
MZF1	SP4
MZF1	SREBF1
MZF1	STAT6
MZF1	TGIF1
MZF1	UBP1
MZF1	ZBTB7B
MZF1	ZEB1
MZF1	ZFP161
MZF1	ZNF148
MZF1	ZNF628
NANOG	BHLHE40
NANOG	E2F1
NANOG	EBF1
NANOG	FGF9
NANOG	FOSL1
NANOG	FOXJ3
NANOG	GLIS1
NANOG	GLIS3
NANOG	GTF2A1
NANOG	GTF2IRD1
NANOG	HES1
NANOG	HMGA1
NANOG	HOXA4
NANOG	IKZF2
NANOG	ING4
NANOG	ITGB2
NANOG	JUND
NANOG	MTERF
NANOG	MYF5
NANOG	NFE2L1
NANOG	NR1H2
NANOG	PBX1
NANOG	SMAD7
NANOG	STAT1
NANOG	TCF4
NANOG	ZNF354C
NEUROD1	ARNT
NEUROD1	CDC5L
NEUROD1	EGR2
NEUROD1	ETS2
NEUROD1	FOSL1
NEUROD1	FOXJ1
NEUROD1	FOXN2
NEUROD1	FOXP1
NEUROD1	GABPB1
NEUROD1	GLI1
NEUROD1	GZF1
NEUROD1	HES1
NEUROD1	HMGA2
NEUROD1	HNF1B
NEUROD1	HNF4A
NEUROD1	HOXA10
NEUROD1	HOXA11
NEUROD1	HOXA7
NEUROD1	HOXA9
NEUROD1	HOXB8
NEUROD1	HOXC10
NEUROD1	HOXC11
NEUROD1	MAFB
NEUROD1	MEF2C
